TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:50:42.566,2023-07-31 08:50:42.667,191.19,102.62,117.9,485.8,195.76,335.93,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:42.667,2023-07-31 08:50:42.767,183.06,160.43,110.12,459.36,187.12,384.15,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:42.767,2023-07-31 08:50:42.867,106.0,192.94,155.7,494.23,106.99,386.63,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:42.867,2023-07-31 08:50:42.968,144.68,138.13,124.82,403.2,155.43,375.1,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:42.968,2023-07-31 08:50:43.068,120.8,184.02,120.73,429.44,151.83,349.34,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.068,2023-07-31 08:50:43.168,156.55,147.98,115.07,427.61,198.34,369.24,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.168,2023-07-31 08:50:43.268,124.53,176.19,162.15,407.63,184.2,399.32,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.268,2023-07-31 08:50:43.369,118.36,189.59,117.36,480.99,128.38,385.73,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.368,2023-07-31 08:50:43.469,155.66,105.26,106.13,400.99,186.99,307.39,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.469,2023-07-31 08:50:43.569,198.29,197.11,169.03,489.73,135.88,388.75,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.569,2023-07-31 08:50:43.670,117.06,102.01,123.0,442.33,142.9,308.19,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.669,2023-07-31 08:50:43.770,111.06,185.14,102.13,496.27,112.32,319.69,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.770,2023-07-31 08:50:43.870,190.31,107.45,113.26,486.72,192.12,307.02,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.870,2023-07-31 08:50:43.971,139.26,160.55,113.82,494.8,177.57,384.5,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:43.970,2023-07-31 08:50:44.071,105.15,125.61,113.73,417.72,186.62,369.11,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:44.071,2023-07-31 08:50:44.171,171.08,180.05,125.05,459.23,110.93,362.84,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:44.171,2023-07-31 08:50:44.272,194.03,193.43,114.55,431.83,124.93,380.97,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:44.272,2023-07-31 08:50:44.372,124.47,147.01,172.86,474.72,186.85,324.95,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:44.372,2023-07-31 08:50:44.473,160.61,107.73,186.44,440.36,157.61,317.38,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:44.472,2023-07-31 08:50:44.573,169.06,140.94,101.01,498.28,115.03,334.1,2023-07-31 08:50:39.594,131.04,33.3,1690786239.5949764,121.33,1690786239.5949764,2023-07-31 08:46:21
2023-07-31 08:50:44.573,2023-07-31 08:50:44.673,192.55,126.56,151.29,470.27,131.64,318.79,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:44.673,2023-07-31 08:50:44.773,137.74,108.33,192.83,417.2,138.86,320.61,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:44.773,2023-07-31 08:50:44.874,153.31,111.11,170.08,412.09,160.16,317.29,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:44.874,2023-07-31 08:50:44.974,163.76,121.71,127.1,432.42,175.95,357.32,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:44.974,2023-07-31 08:50:45.074,127.95,194.2,174.19,415.03,190.66,364.13,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.074,2023-07-31 08:50:45.175,125.44,143.33,190.59,405.94,124.67,305.09,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.174,2023-07-31 08:50:45.275,111.91,185.14,104.8,486.28,106.56,320.98,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.275,2023-07-31 08:50:45.375,125.62,129.99,153.87,474.79,155.21,371.76,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.375,2023-07-31 08:50:45.476,140.34,179.04,183.72,459.84,146.65,370.63,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.475,2023-07-31 08:50:45.576,154.84,174.47,126.26,443.29,194.39,320.32,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.576,2023-07-31 08:50:45.676,188.81,198.1,135.38,448.47,116.47,364.62,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.676,2023-07-31 08:50:45.777,112.16,153.4,169.55,453.36,191.05,380.52,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.777,2023-07-31 08:50:45.877,168.25,130.04,194.08,465.59,116.33,336.27,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.877,2023-07-31 08:50:45.977,100.73,114.57,140.26,456.26,198.16,379.19,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:45.977,2023-07-31 08:50:46.078,188.07,179.19,163.29,475.82,118.4,359.34,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.077,2023-07-31 08:50:46.178,194.64,144.76,106.23,407.27,115.32,352.99,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.178,2023-07-31 08:50:46.278,159.74,142.95,178.94,469.05,109.48,359.38,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.278,2023-07-31 08:50:46.379,117.74,169.88,130.08,442.19,197.11,360.05,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.378,2023-07-31 08:50:46.479,114.39,168.94,174.98,401.69,182.52,326.2,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.479,2023-07-31 08:50:46.579,183.27,113.85,110.21,470.23,163.0,396.41,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.579,2023-07-31 08:50:46.680,118.44,186.09,130.05,422.42,185.11,387.0,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.679,2023-07-31 08:50:46.780,190.94,190.76,118.18,463.69,143.6,303.39,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.780,2023-07-31 08:50:46.881,163.1,163.49,164.93,499.12,130.69,325.47,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.880,2023-07-31 08:50:46.981,115.46,148.54,132.17,415.9,132.12,396.86,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:46.980,2023-07-31 08:50:47.081,114.04,162.78,190.8,484.7,169.49,322.56,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.080,2023-07-31 08:50:47.181,197.05,151.42,125.03,464.36,145.89,363.84,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.181,2023-07-31 08:50:47.281,108.11,176.43,191.78,434.12,110.6,370.86,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.281,2023-07-31 08:50:47.382,153.15,111.63,105.22,466.33,116.34,375.43,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.381,2023-07-31 08:50:47.482,180.47,175.4,177.89,426.16,167.08,317.71,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.482,2023-07-31 08:50:47.582,132.29,151.85,179.6,498.89,146.15,373.58,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.582,2023-07-31 08:50:47.683,167.21,139.48,160.62,449.85,131.1,389.8,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.682,2023-07-31 08:50:47.783,196.6,175.03,185.12,438.45,174.32,355.58,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.783,2023-07-31 08:50:47.883,125.77,109.8,177.29,494.45,169.76,393.15,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.883,2023-07-31 08:50:47.983,141.32,155.09,106.64,414.49,195.76,349.8,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:47.983,2023-07-31 08:50:48.084,142.82,168.47,196.94,445.23,135.81,351.78,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.083,2023-07-31 08:50:48.184,189.65,177.0,181.86,448.08,115.93,334.81,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.184,2023-07-31 08:50:48.284,108.15,110.07,114.52,453.91,106.09,385.04,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.284,2023-07-31 08:50:48.385,132.51,128.08,167.38,418.24,154.66,313.54,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.384,2023-07-31 08:50:48.485,184.79,129.26,119.51,496.52,193.8,348.73,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.485,2023-07-31 08:50:48.585,178.69,178.87,117.77,419.05,128.96,302.25,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.585,2023-07-31 08:50:48.686,199.05,196.32,129.42,496.42,152.39,367.06,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.686,2023-07-31 08:50:48.786,164.94,124.83,159.54,496.54,188.52,399.64,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.786,2023-07-31 08:50:48.887,138.03,102.57,119.74,442.24,107.19,382.97,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.886,2023-07-31 08:50:48.987,109.37,185.92,111.41,423.13,195.72,358.43,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:48.987,2023-07-31 08:50:49.087,167.89,104.56,103.48,433.15,175.03,353.97,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:49.087,2023-07-31 08:50:49.188,105.49,105.7,162.86,472.34,145.77,348.69,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:49.187,2023-07-31 08:50:49.288,115.32,183.25,155.63,431.61,166.59,399.84,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:49.288,2023-07-31 08:50:49.388,125.35,183.44,141.32,440.68,143.64,379.88,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:49.388,2023-07-31 08:50:49.489,169.89,199.32,102.01,415.32,168.95,361.71,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:49.489,2023-07-31 08:50:49.589,199.26,163.53,171.68,490.72,145.08,364.63,2023-07-31 08:50:44.595,110.81,33.1,1690786244.5953603,151.71,1690786244.5953603,2023-07-31 08:46:21
2023-07-31 08:50:49.589,2023-07-31 08:50:49.689,138.58,165.53,189.77,436.99,149.04,369.32,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:49.689,2023-07-31 08:50:49.790,113.26,150.33,181.74,460.34,150.39,320.7,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:49.789,2023-07-31 08:50:49.890,129.19,163.73,155.28,458.21,118.67,382.25,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:49.890,2023-07-31 08:50:49.991,124.97,176.74,115.67,416.17,186.35,350.49,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:49.990,2023-07-31 08:50:50.091,196.0,123.88,125.25,494.29,115.36,392.76,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.091,2023-07-31 08:50:50.191,174.18,112.43,109.51,429.84,116.85,319.08,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.191,2023-07-31 08:50:50.294,134.72,148.52,148.27,445.41,160.91,302.2,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.294,2023-07-31 08:50:50.395,163.85,145.97,113.06,495.5,116.47,393.16,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.394,2023-07-31 08:50:50.495,180.66,198.38,141.87,404.94,107.38,362.99,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.494,2023-07-31 08:50:50.595,157.31,132.11,149.84,499.45,174.54,362.19,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.595,2023-07-31 08:50:50.695,141.06,104.87,170.25,461.1,188.8,317.98,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.695,2023-07-31 08:50:50.796,151.39,194.95,155.43,420.39,139.1,363.04,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.796,2023-07-31 08:50:50.896,131.68,147.54,168.2,459.76,148.97,300.07,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.896,2023-07-31 08:50:50.996,122.05,145.19,168.92,422.84,169.29,377.6,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:50.996,2023-07-31 08:50:51.097,189.27,155.53,159.47,452.77,109.44,398.46,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.096,2023-07-31 08:50:51.197,127.02,116.73,194.2,492.46,107.16,323.28,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.197,2023-07-31 08:50:51.297,136.51,158.58,168.79,436.52,183.56,357.62,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.297,2023-07-31 08:50:51.397,130.11,183.42,105.84,409.71,191.57,334.24,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.397,2023-07-31 08:50:51.498,146.37,197.07,148.81,490.54,114.01,391.79,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.497,2023-07-31 08:50:51.598,105.33,142.19,163.81,468.6,115.07,376.15,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.598,2023-07-31 08:50:51.698,154.34,179.05,156.42,406.49,114.62,304.19,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.698,2023-07-31 08:50:51.798,164.43,137.96,172.43,486.71,127.19,345.41,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.798,2023-07-31 08:50:51.898,122.5,122.98,107.93,473.04,175.08,312.54,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.898,2023-07-31 08:50:51.999,187.91,106.41,119.36,467.77,199.27,358.56,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:51.998,2023-07-31 08:50:52.099,121.37,163.55,127.8,486.75,146.67,334.21,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:52.099,2023-07-31 08:50:52.199,138.21,153.63,126.51,447.58,165.0,315.8,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:52.199,2023-07-31 08:50:52.299,165.74,100.55,128.66,443.6,101.25,397.22,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:52.299,2023-07-31 08:50:52.400,118.49,190.45,158.09,419.71,162.13,331.77,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:52.399,2023-07-31 08:50:52.500,151.5,188.67,164.65,435.11,102.74,341.96,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:52.499,2023-07-31 08:50:52.600,162.1,109.51,194.16,442.03,198.26,398.03,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:52.600,2023-07-31 08:50:52.700,178.63,195.8,171.32,469.09,145.12,393.79,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:52.700,2023-07-31 08:50:52.800,175.72,195.05,103.85,450.07,133.75,340.1,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:52.800,2023-07-31 08:50:52.901,168.57,183.55,183.26,420.76,106.8,383.26,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:52.900,2023-07-31 08:50:53.001,155.35,154.2,108.64,493.96,191.3,385.3,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:53.001,2023-07-31 08:50:53.101,191.61,182.18,106.92,428.7,107.53,389.55,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:53.101,2023-07-31 08:50:53.201,129.18,194.88,167.68,484.53,151.79,355.96,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:53.201,2023-07-31 08:50:53.301,172.19,155.01,181.6,454.28,125.5,327.68,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:53.301,2023-07-31 08:50:53.402,178.38,174.63,121.08,439.36,130.36,316.95,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:53.401,2023-07-31 08:50:53.502,118.75,136.37,153.45,486.16,155.54,330.87,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:53.502,2023-07-31 08:50:53.603,145.92,103.03,111.59,432.17,123.26,306.91,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:53.602,2023-07-31 08:50:53.703,137.23,171.26,105.17,471.0,192.79,363.85,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:53.702,2023-07-31 08:50:53.803,147.94,165.63,135.51,443.42,181.78,343.13,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
2023-07-31 08:50:53.803,2023-07-31 08:50:53.903,185.3,128.97,116.62,478.79,159.15,335.2,2023-07-31 08:50:49.596,128.28,32.3,1690786249.5960124,126.7,1690786249.5960124,2023-07-31 08:46:21
