TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:59:03.922,2023-07-31 08:59:04.022,169.77,111.55,193.27,426.16,161.37,322.74,2023-07-31 08:58:59.655,129.85,33.7,1690786739.6553514,129.71,1690786739.6553514,2023-07-31 08:46:21
2023-07-31 08:59:04.022,2023-07-31 08:59:04.123,130.91,121.01,151.27,448.79,182.45,399.99,2023-07-31 08:58:59.655,129.85,33.7,1690786739.6553514,129.71,1690786739.6553514,2023-07-31 08:46:21
2023-07-31 08:59:04.123,2023-07-31 08:59:04.223,191.54,168.78,192.83,404.97,185.75,367.15,2023-07-31 08:58:59.655,129.85,33.7,1690786739.6553514,129.71,1690786739.6553514,2023-07-31 08:46:21
2023-07-31 08:59:04.223,2023-07-31 08:59:04.324,193.78,104.87,165.53,408.58,133.5,338.44,2023-07-31 08:58:59.655,129.85,33.7,1690786739.6553514,129.71,1690786739.6553514,2023-07-31 08:46:21
2023-07-31 08:59:04.323,2023-07-31 08:59:04.424,122.02,122.23,155.26,447.02,147.66,360.8,2023-07-31 08:58:59.655,129.85,33.7,1690786739.6553514,129.71,1690786739.6553514,2023-07-31 08:46:21
2023-07-31 08:59:04.424,2023-07-31 08:59:04.524,190.27,187.38,104.74,499.76,181.15,356.84,2023-07-31 08:58:59.655,129.85,33.7,1690786739.6553514,129.71,1690786739.6553514,2023-07-31 08:46:21
2023-07-31 08:59:04.524,2023-07-31 08:59:04.624,182.12,150.45,115.14,414.32,152.49,353.8,2023-07-31 08:58:59.655,129.85,33.7,1690786739.6553514,129.71,1690786739.6553514,2023-07-31 08:46:21
2023-07-31 08:59:04.624,2023-07-31 08:59:04.725,118.91,117.61,164.49,481.43,143.23,335.44,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:04.724,2023-07-31 08:59:04.825,171.28,168.34,180.19,418.45,196.07,330.72,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:04.824,2023-07-31 08:59:04.925,153.34,185.76,130.22,473.81,108.81,331.97,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:04.925,2023-07-31 08:59:05.025,168.92,103.05,185.85,413.05,186.41,344.92,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.025,2023-07-31 08:59:05.126,156.62,139.41,108.05,493.05,170.5,332.04,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.126,2023-07-31 08:59:05.226,189.34,174.69,139.42,401.1,133.63,396.55,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.226,2023-07-31 08:59:05.327,175.94,142.11,159.41,406.11,147.49,338.54,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.326,2023-07-31 08:59:05.427,146.81,194.77,193.59,441.19,186.62,359.24,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.427,2023-07-31 08:59:05.528,131.27,135.88,125.34,451.86,160.35,374.92,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.527,2023-07-31 08:59:05.628,171.43,189.61,149.81,453.13,141.42,389.35,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.628,2023-07-31 08:59:05.728,140.18,181.98,119.37,432.35,169.86,375.69,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.728,2023-07-31 08:59:05.829,181.75,110.24,167.29,490.48,173.76,386.18,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.828,2023-07-31 08:59:05.929,170.36,119.87,158.72,484.68,195.11,314.26,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:05.929,2023-07-31 08:59:06.029,116.16,198.75,142.04,403.26,136.24,386.08,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.029,2023-07-31 08:59:06.130,172.75,175.08,124.85,451.65,155.35,305.32,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.129,2023-07-31 08:59:06.230,163.31,140.96,188.95,452.6,146.98,345.77,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.230,2023-07-31 08:59:06.330,148.07,197.52,144.86,468.05,139.31,373.37,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.330,2023-07-31 08:59:06.431,182.44,118.61,167.63,489.48,163.98,384.85,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.431,2023-07-31 08:59:06.531,169.43,168.52,185.38,415.97,188.25,393.2,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.531,2023-07-31 08:59:06.632,181.23,173.53,176.58,460.73,191.38,360.67,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.631,2023-07-31 08:59:06.732,160.88,101.92,113.37,463.29,137.65,395.38,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.732,2023-07-31 08:59:06.832,112.28,149.59,121.38,481.09,113.31,399.49,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.832,2023-07-31 08:59:06.932,187.69,185.19,177.82,483.08,197.77,338.78,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:06.932,2023-07-31 08:59:07.033,142.07,166.59,130.57,402.49,131.45,378.74,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.033,2023-07-31 08:59:07.133,176.41,124.26,148.89,467.02,165.99,363.2,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.133,2023-07-31 08:59:07.234,183.86,116.38,100.88,447.63,119.24,311.57,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.233,2023-07-31 08:59:07.334,165.32,132.57,105.2,451.79,100.33,304.65,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.334,2023-07-31 08:59:07.434,162.98,115.96,180.34,475.67,132.08,306.69,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.434,2023-07-31 08:59:07.535,160.77,157.81,172.94,449.26,117.86,394.89,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.534,2023-07-31 08:59:07.635,194.58,152.21,131.42,404.4,162.81,391.47,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.635,2023-07-31 08:59:07.735,182.88,160.92,108.92,408.16,121.87,300.53,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.735,2023-07-31 08:59:07.835,120.81,137.8,175.44,447.33,113.18,352.63,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.835,2023-07-31 08:59:07.935,103.47,164.54,174.42,492.32,108.64,309.35,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:07.935,2023-07-31 08:59:08.036,197.42,136.25,126.77,493.43,188.35,394.32,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.036,2023-07-31 08:59:08.136,181.8,188.23,105.36,400.26,147.43,338.14,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.136,2023-07-31 08:59:08.236,174.65,110.54,106.81,411.93,187.53,358.68,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.236,2023-07-31 08:59:08.337,165.34,145.0,117.78,467.28,162.3,309.04,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.336,2023-07-31 08:59:08.437,126.32,157.34,138.6,483.09,169.47,390.91,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.437,2023-07-31 08:59:08.537,105.31,132.44,100.58,417.65,163.17,390.97,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.537,2023-07-31 08:59:08.638,114.42,147.9,194.02,410.03,101.5,370.39,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.638,2023-07-31 08:59:08.738,110.27,105.14,103.88,497.15,143.76,315.33,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.738,2023-07-31 08:59:08.839,133.83,157.27,101.12,426.65,123.83,394.7,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.838,2023-07-31 08:59:08.939,130.98,150.09,128.14,415.78,191.56,305.5,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:08.939,2023-07-31 08:59:09.039,198.28,176.19,119.51,489.59,138.99,358.08,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:09.039,2023-07-31 08:59:09.140,197.64,121.96,144.48,449.09,174.08,391.85,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:09.140,2023-07-31 08:59:09.240,122.56,185.44,159.33,427.18,175.89,338.17,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:09.240,2023-07-31 08:59:09.341,189.84,137.11,173.59,454.54,187.7,322.49,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:09.340,2023-07-31 08:59:09.441,177.1,113.29,150.57,496.38,147.74,395.24,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:09.440,2023-07-31 08:59:09.541,159.75,172.69,164.34,420.49,155.93,346.78,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:09.541,2023-07-31 08:59:09.641,157.86,125.39,143.01,414.41,134.34,311.25,2023-07-31 08:59:04.655,115.72,31.5,1690786744.6556847,120.24,1690786744.6556847,2023-07-31 08:46:21
2023-07-31 08:59:09.641,2023-07-31 08:59:09.741,131.03,139.81,113.13,495.34,151.77,363.44,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:09.741,2023-07-31 08:59:09.842,100.0,110.45,135.64,469.14,176.85,304.33,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:09.842,2023-07-31 08:59:09.942,111.11,199.5,178.49,456.08,137.34,311.95,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:09.942,2023-07-31 08:59:10.042,185.41,159.52,198.69,447.63,183.58,336.52,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.042,2023-07-31 08:59:10.143,153.05,130.93,103.33,454.14,159.02,350.09,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.143,2023-07-31 08:59:10.243,113.29,136.89,169.77,453.94,135.22,343.76,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.243,2023-07-31 08:59:10.344,111.02,137.05,155.26,499.06,170.46,326.87,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.343,2023-07-31 08:59:10.444,194.15,147.21,149.0,472.26,106.93,370.42,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.444,2023-07-31 08:59:10.544,116.56,177.21,140.89,455.47,168.01,326.82,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.544,2023-07-31 08:59:10.645,177.74,182.43,123.08,482.22,149.25,346.78,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.644,2023-07-31 08:59:10.745,186.66,150.59,148.29,489.77,153.89,350.82,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.745,2023-07-31 08:59:10.845,128.35,160.95,151.21,484.46,136.11,310.36,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.845,2023-07-31 08:59:10.946,146.65,171.83,161.58,446.7,174.58,318.74,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:10.946,2023-07-31 08:59:11.047,184.5,179.74,194.24,466.38,162.87,399.38,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.046,2023-07-31 08:59:11.147,175.99,160.36,116.27,428.46,111.55,346.8,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.147,2023-07-31 08:59:11.247,183.98,162.62,190.25,447.65,124.15,306.27,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.247,2023-07-31 08:59:11.348,193.89,129.59,125.85,480.48,152.25,369.4,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.347,2023-07-31 08:59:11.448,196.16,176.96,125.75,402.89,102.12,397.12,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.448,2023-07-31 08:59:11.548,128.99,119.88,122.03,431.76,146.83,316.1,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.548,2023-07-31 08:59:11.649,121.69,127.94,121.51,476.47,127.67,315.9,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.648,2023-07-31 08:59:11.749,139.47,103.27,100.88,415.82,124.02,375.23,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.749,2023-07-31 08:59:11.849,131.32,138.75,126.21,489.02,132.99,381.58,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.849,2023-07-31 08:59:11.950,122.16,122.35,138.15,469.16,122.43,364.35,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:11.949,2023-07-31 08:59:12.050,111.3,112.93,102.67,405.99,181.72,366.65,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.050,2023-07-31 08:59:12.150,139.8,144.58,166.63,459.75,131.73,325.59,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.150,2023-07-31 08:59:12.251,158.69,150.97,125.24,418.19,174.47,363.41,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.250,2023-07-31 08:59:12.351,100.51,156.01,108.8,490.41,170.52,328.23,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.351,2023-07-31 08:59:12.451,119.42,196.7,127.8,485.06,119.5,378.63,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.451,2023-07-31 08:59:12.552,188.06,130.81,127.37,486.27,140.79,365.1,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.551,2023-07-31 08:59:12.652,173.47,166.74,107.7,434.1,142.55,343.27,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.652,2023-07-31 08:59:12.752,103.61,134.79,192.09,452.69,138.26,335.39,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.752,2023-07-31 08:59:12.853,162.6,142.86,170.7,418.3,120.42,304.28,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.852,2023-07-31 08:59:12.953,175.12,183.95,158.44,469.71,192.05,329.08,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:12.953,2023-07-31 08:59:13.053,133.46,153.93,195.07,420.45,164.3,336.04,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.053,2023-07-31 08:59:13.154,151.22,168.75,173.77,416.69,107.93,325.14,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.153,2023-07-31 08:59:13.254,179.61,158.42,171.59,476.8,114.27,373.88,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.254,2023-07-31 08:59:13.354,191.7,144.43,121.43,467.79,189.75,314.55,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.354,2023-07-31 08:59:13.455,198.32,148.29,180.17,495.62,143.44,358.77,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.454,2023-07-31 08:59:13.555,150.14,121.43,145.45,442.35,158.75,364.61,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.555,2023-07-31 08:59:13.655,163.84,164.58,173.87,428.53,120.23,344.9,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.655,2023-07-31 08:59:13.755,154.2,186.56,141.96,480.1,163.16,338.82,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.755,2023-07-31 08:59:13.855,170.17,135.37,126.22,493.7,196.12,328.89,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.855,2023-07-31 08:59:13.956,190.49,132.97,131.4,490.41,123.54,344.4,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:13.955,2023-07-31 08:59:14.056,105.3,192.66,128.93,410.17,194.57,361.67,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:14.056,2023-07-31 08:59:14.156,106.8,160.16,183.44,451.77,104.28,339.7,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:14.156,2023-07-31 08:59:14.257,195.82,169.33,195.73,445.81,131.83,394.95,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:14.257,2023-07-31 08:59:14.357,181.22,119.89,102.08,456.26,183.97,321.83,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:14.357,2023-07-31 08:59:14.457,184.35,142.94,106.37,433.79,156.77,369.49,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:14.457,2023-07-31 08:59:14.558,184.2,138.16,142.45,484.25,110.57,339.78,2023-07-31 08:59:09.656,196.3,35.3,1690786749.656113,195.04,1690786749.656113,2023-07-31 08:46:21
2023-07-31 08:59:14.557,2023-07-31 08:59:14.658,192.35,137.77,102.1,499.39,123.9,378.81,2023-07-31 08:59:14.656,159.82,32.6,1690786754.6564205,163.69,1690786754.6564205,2023-07-31 08:46:21
2023-07-31 08:59:14.658,2023-07-31 08:59:14.758,117.74,119.39,153.77,457.32,147.53,307.34,2023-07-31 08:59:14.656,159.82,32.6,1690786754.6564205,163.69,1690786754.6564205,2023-07-31 08:46:21
2023-07-31 08:59:14.758,2023-07-31 08:59:14.859,150.52,160.6,122.95,401.46,165.03,317.55,2023-07-31 08:59:14.656,159.82,32.6,1690786754.6564205,163.69,1690786754.6564205,2023-07-31 08:46:21
2023-07-31 08:59:14.858,2023-07-31 08:59:14.959,163.6,178.73,118.49,452.15,142.86,382.28,2023-07-31 08:59:14.656,159.82,32.6,1690786754.6564205,163.69,1690786754.6564205,2023-07-31 08:46:21
2023-07-31 08:59:14.959,2023-07-31 08:59:15.059,159.91,142.94,183.79,415.96,176.1,346.37,2023-07-31 08:59:14.656,159.82,32.6,1690786754.6564205,163.69,1690786754.6564205,2023-07-31 08:46:21
2023-07-31 08:59:15.059,2023-07-31 08:59:15.159,157.98,108.23,153.89,494.75,156.55,353.31,2023-07-31 08:59:14.656,159.82,32.6,1690786754.6564205,163.69,1690786754.6564205,2023-07-31 08:46:21
2023-07-31 08:59:15.159,2023-07-31 08:59:15.260,131.3,162.59,120.14,416.64,180.69,333.9,2023-07-31 08:59:14.656,159.82,32.6,1690786754.6564205,163.69,1690786754.6564205,2023-07-31 08:46:21
