TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:57:23.811,2023-07-31 08:57:23.912,183.1,186.85,143.18,412.7,138.31,301.71,2023-07-31 08:57:19.645,176.83,34.3,1690786639.6451445,193.42,1690786639.6451445,2023-07-31 08:46:21
2023-07-31 08:57:23.911,2023-07-31 08:57:24.012,132.95,191.78,120.43,499.38,144.49,362.45,2023-07-31 08:57:19.645,176.83,34.3,1690786639.6451445,193.42,1690786639.6451445,2023-07-31 08:46:21
2023-07-31 08:57:24.012,2023-07-31 08:57:24.112,102.73,100.66,115.43,433.34,110.69,381.55,2023-07-31 08:57:19.645,176.83,34.3,1690786639.6451445,193.42,1690786639.6451445,2023-07-31 08:46:21
2023-07-31 08:57:24.112,2023-07-31 08:57:24.212,132.2,151.75,179.34,459.28,114.24,300.98,2023-07-31 08:57:19.645,176.83,34.3,1690786639.6451445,193.42,1690786639.6451445,2023-07-31 08:46:21
2023-07-31 08:57:24.212,2023-07-31 08:57:24.313,152.72,185.31,180.22,439.13,185.46,362.46,2023-07-31 08:57:19.645,176.83,34.3,1690786639.6451445,193.42,1690786639.6451445,2023-07-31 08:46:21
2023-07-31 08:57:24.312,2023-07-31 08:57:24.413,112.34,174.01,167.19,446.68,146.86,351.35,2023-07-31 08:57:19.645,176.83,34.3,1690786639.6451445,193.42,1690786639.6451445,2023-07-31 08:46:21
2023-07-31 08:57:24.413,2023-07-31 08:57:24.513,102.63,191.89,147.62,414.72,170.91,364.04,2023-07-31 08:57:19.645,176.83,34.3,1690786639.6451445,193.42,1690786639.6451445,2023-07-31 08:46:21
2023-07-31 08:57:24.513,2023-07-31 08:57:24.614,197.02,199.29,138.21,483.46,107.32,376.08,2023-07-31 08:57:19.645,176.83,34.3,1690786639.6451445,193.42,1690786639.6451445,2023-07-31 08:46:21
2023-07-31 08:57:24.613,2023-07-31 08:57:24.714,185.71,115.77,146.14,487.0,133.55,375.06,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:24.714,2023-07-31 08:57:24.814,181.01,105.61,129.91,493.11,113.54,385.98,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:24.814,2023-07-31 08:57:24.914,135.48,109.4,154.56,460.76,107.14,348.46,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:24.914,2023-07-31 08:57:25.015,180.86,178.71,171.14,447.74,153.08,326.91,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.014,2023-07-31 08:57:25.115,147.96,197.51,131.72,422.2,167.1,312.45,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.115,2023-07-31 08:57:25.215,153.39,139.74,154.54,431.03,106.61,332.07,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.215,2023-07-31 08:57:25.316,140.23,170.97,160.17,413.39,135.29,337.99,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.315,2023-07-31 08:57:25.416,178.43,151.08,172.89,484.06,180.29,393.39,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.416,2023-07-31 08:57:25.516,187.58,182.05,129.81,488.94,198.72,350.92,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.516,2023-07-31 08:57:25.616,158.6,181.84,166.76,437.7,106.4,384.39,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.616,2023-07-31 08:57:25.716,111.9,127.41,112.38,445.59,198.59,374.53,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.716,2023-07-31 08:57:25.817,168.22,157.47,185.93,415.88,126.56,368.54,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.816,2023-07-31 08:57:25.917,127.16,135.97,105.34,478.71,152.35,355.23,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:25.917,2023-07-31 08:57:26.017,141.77,102.31,164.21,424.52,105.42,369.07,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.017,2023-07-31 08:57:26.117,188.33,137.52,193.19,435.65,165.0,370.09,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.117,2023-07-31 08:57:26.218,157.98,166.53,176.82,492.11,167.64,316.28,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.218,2023-07-31 08:57:26.318,176.07,184.01,197.97,419.75,125.41,391.68,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.318,2023-07-31 08:57:26.418,179.88,121.02,113.71,415.94,155.95,378.82,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.418,2023-07-31 08:57:26.519,186.33,115.04,159.14,458.32,115.06,305.25,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.518,2023-07-31 08:57:26.619,100.08,140.58,124.48,486.04,127.54,382.0,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.619,2023-07-31 08:57:26.719,148.86,174.76,166.7,489.64,189.75,390.51,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.719,2023-07-31 08:57:26.819,127.33,131.13,176.08,420.71,182.55,318.09,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.819,2023-07-31 08:57:26.920,193.98,185.93,141.82,408.06,163.18,308.12,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:26.920,2023-07-31 08:57:27.020,125.44,143.08,100.89,463.79,173.12,380.13,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.020,2023-07-31 08:57:27.120,180.18,159.8,189.01,475.04,141.05,393.55,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.120,2023-07-31 08:57:27.221,104.5,164.65,124.99,490.25,170.65,399.32,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.220,2023-07-31 08:57:27.321,103.22,114.33,159.43,421.4,135.8,396.18,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.321,2023-07-31 08:57:27.421,124.75,171.45,188.97,439.5,187.27,362.69,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.421,2023-07-31 08:57:27.522,163.51,159.09,189.08,451.93,176.21,337.71,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.521,2023-07-31 08:57:27.622,194.95,168.92,124.02,459.54,131.11,307.93,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.622,2023-07-31 08:57:27.722,108.6,184.88,187.81,441.61,128.87,347.17,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.722,2023-07-31 08:57:27.822,193.09,160.67,131.83,412.99,152.62,326.31,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.822,2023-07-31 08:57:27.923,165.96,117.39,120.31,492.58,177.24,392.87,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:27.922,2023-07-31 08:57:28.023,186.41,141.42,157.17,401.62,156.56,313.19,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.023,2023-07-31 08:57:28.123,154.66,131.5,158.22,472.58,137.71,354.23,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.123,2023-07-31 08:57:28.223,132.92,154.56,164.82,451.05,120.9,375.64,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.223,2023-07-31 08:57:28.324,162.67,174.18,104.79,484.93,116.01,393.34,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.324,2023-07-31 08:57:28.424,121.09,151.9,187.89,415.3,177.28,397.09,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.424,2023-07-31 08:57:28.524,106.73,147.52,141.51,428.93,199.39,333.03,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.524,2023-07-31 08:57:28.625,129.3,194.42,114.42,437.01,167.34,341.89,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.625,2023-07-31 08:57:28.725,129.4,191.92,156.55,429.7,129.85,366.59,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.725,2023-07-31 08:57:28.825,159.57,141.58,150.41,432.1,130.85,315.59,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.825,2023-07-31 08:57:28.926,100.43,116.5,151.52,457.63,165.6,325.91,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:28.925,2023-07-31 08:57:29.026,182.8,160.49,130.79,470.68,162.1,366.81,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:29.026,2023-07-31 08:57:29.126,159.88,158.79,132.25,490.0,109.2,333.42,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:29.126,2023-07-31 08:57:29.227,112.34,163.32,176.23,440.83,113.4,311.25,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:29.226,2023-07-31 08:57:29.327,150.1,124.09,171.26,484.43,161.2,340.95,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:29.327,2023-07-31 08:57:29.427,131.94,163.4,173.09,450.99,130.23,306.34,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:29.427,2023-07-31 08:57:29.528,181.5,161.51,176.62,479.51,183.17,331.55,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:29.527,2023-07-31 08:57:29.628,102.07,144.01,163.12,405.34,105.82,304.25,2023-07-31 08:57:24.645,125.64,33.5,1690786644.645805,156.99,1690786644.645805,2023-07-31 08:46:21
2023-07-31 08:57:29.628,2023-07-31 08:57:29.728,164.02,144.13,169.86,407.55,141.71,328.53,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:29.728,2023-07-31 08:57:29.828,116.0,108.56,195.67,430.96,184.22,302.72,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:29.828,2023-07-31 08:57:29.929,188.77,124.15,141.14,430.05,132.44,336.2,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:29.928,2023-07-31 08:57:30.029,149.88,181.09,173.88,495.35,148.47,383.45,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.029,2023-07-31 08:57:30.129,184.94,130.57,171.75,477.77,107.64,348.56,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.129,2023-07-31 08:57:30.229,192.05,127.65,195.49,464.43,179.29,313.04,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.229,2023-07-31 08:57:30.330,101.46,110.16,137.86,471.59,126.39,304.18,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.329,2023-07-31 08:57:30.430,165.72,184.32,142.33,495.56,191.11,336.19,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.430,2023-07-31 08:57:30.530,118.43,155.01,151.88,466.7,188.33,312.47,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.530,2023-07-31 08:57:30.631,128.15,141.56,153.63,483.18,111.75,330.82,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.630,2023-07-31 08:57:30.731,197.33,179.63,133.33,401.22,148.93,390.25,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.731,2023-07-31 08:57:30.831,162.95,150.99,165.5,493.32,162.59,384.91,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.831,2023-07-31 08:57:30.931,146.89,133.29,109.41,426.24,180.68,367.05,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:30.931,2023-07-31 08:57:31.032,128.06,113.32,101.32,476.93,141.21,334.26,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.031,2023-07-31 08:57:31.132,100.31,154.22,159.54,424.36,192.03,336.06,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.132,2023-07-31 08:57:31.232,123.75,199.47,189.58,450.35,119.03,359.32,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.232,2023-07-31 08:57:31.333,188.63,143.31,132.31,438.62,101.29,368.06,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.332,2023-07-31 08:57:31.433,109.9,147.2,167.56,419.48,164.69,395.02,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.433,2023-07-31 08:57:31.533,106.89,164.93,191.98,444.57,172.74,382.57,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.533,2023-07-31 08:57:31.634,111.88,102.71,123.94,429.06,137.92,376.45,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.633,2023-07-31 08:57:31.734,108.36,110.07,147.89,400.87,161.11,304.19,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.734,2023-07-31 08:57:31.834,174.08,185.99,182.86,402.16,129.15,350.32,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.834,2023-07-31 08:57:31.935,183.63,113.27,174.08,483.12,121.74,381.19,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:31.934,2023-07-31 08:57:32.035,185.8,185.06,172.79,459.73,184.78,344.08,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.035,2023-07-31 08:57:32.135,144.63,100.15,106.34,430.1,105.81,312.61,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.135,2023-07-31 08:57:32.236,159.01,129.73,103.93,406.47,161.56,324.9,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.235,2023-07-31 08:57:32.336,113.03,147.19,177.98,433.19,136.19,374.65,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.336,2023-07-31 08:57:32.436,118.66,114.31,156.44,440.82,121.49,390.46,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.436,2023-07-31 08:57:32.537,126.24,120.24,117.95,435.51,101.39,317.55,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.536,2023-07-31 08:57:32.637,177.15,106.58,191.77,410.35,168.07,392.04,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.637,2023-07-31 08:57:32.737,143.49,109.49,147.83,411.06,160.59,338.51,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.737,2023-07-31 08:57:32.837,160.09,105.04,156.04,421.82,102.51,314.02,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.837,2023-07-31 08:57:32.938,121.79,178.54,101.74,402.85,159.17,311.31,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:32.937,2023-07-31 08:57:33.038,144.23,191.23,126.17,415.51,141.08,336.46,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.038,2023-07-31 08:57:33.138,188.71,141.18,156.54,462.99,171.77,344.53,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.138,2023-07-31 08:57:33.239,110.72,199.05,184.43,429.98,125.46,365.69,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.238,2023-07-31 08:57:33.339,104.54,141.57,121.5,411.78,116.83,345.29,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.339,2023-07-31 08:57:33.439,110.9,127.86,186.95,456.71,132.67,353.97,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.439,2023-07-31 08:57:33.540,134.38,137.46,113.05,456.35,189.31,357.95,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.539,2023-07-31 08:57:33.640,192.1,139.03,189.85,498.46,122.86,350.54,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.640,2023-07-31 08:57:33.740,138.13,118.89,152.98,466.57,191.74,372.94,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.740,2023-07-31 08:57:33.841,115.59,102.29,120.56,461.74,168.68,352.93,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.840,2023-07-31 08:57:33.941,146.51,112.51,175.59,406.87,105.39,342.68,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:33.941,2023-07-31 08:57:34.041,143.02,193.08,149.27,451.65,160.82,399.73,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:34.041,2023-07-31 08:57:34.141,149.81,178.18,175.73,422.84,112.71,329.65,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:34.141,2023-07-31 08:57:34.242,117.61,199.39,169.55,408.25,136.94,303.38,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:34.241,2023-07-31 08:57:34.342,151.0,196.61,162.32,472.06,113.2,316.71,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:34.342,2023-07-31 08:57:34.442,186.98,119.49,164.5,403.93,115.36,322.84,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:34.442,2023-07-31 08:57:34.543,128.32,107.86,153.22,406.82,139.12,372.18,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:34.542,2023-07-31 08:57:34.643,164.51,109.64,199.22,417.1,161.1,316.73,2023-07-31 08:57:29.646,172.9,32.9,1690786649.646182,186.7,1690786649.646182,2023-07-31 08:46:21
2023-07-31 08:57:34.643,2023-07-31 08:57:34.743,161.79,189.74,173.84,452.26,183.21,310.32,2023-07-31 08:57:34.646,149.56,33.7,1690786654.6464317,145.35,1690786654.6464317,2023-07-31 08:46:21
2023-07-31 08:57:34.743,2023-07-31 08:57:34.844,179.32,101.61,148.47,493.58,157.16,336.09,2023-07-31 08:57:34.646,149.56,33.7,1690786654.6464317,145.35,1690786654.6464317,2023-07-31 08:46:21
2023-07-31 08:57:34.843,2023-07-31 08:57:34.944,182.26,160.41,135.53,438.11,174.48,350.06,2023-07-31 08:57:34.646,149.56,33.7,1690786654.6464317,145.35,1690786654.6464317,2023-07-31 08:46:21
2023-07-31 08:57:34.944,2023-07-31 08:57:35.044,177.15,183.13,190.47,424.06,148.81,379.55,2023-07-31 08:57:34.646,149.56,33.7,1690786654.6464317,145.35,1690786654.6464317,2023-07-31 08:46:21
2023-07-31 08:57:35.044,2023-07-31 08:57:35.144,145.76,145.46,196.42,408.92,113.48,336.59,2023-07-31 08:57:34.646,149.56,33.7,1690786654.6464317,145.35,1690786654.6464317,2023-07-31 08:46:21
2023-07-31 08:57:35.144,2023-07-31 08:57:35.245,131.17,185.62,140.02,452.14,142.89,327.43,2023-07-31 08:57:34.646,149.56,33.7,1690786654.6464317,145.35,1690786654.6464317,2023-07-31 08:46:21
