TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:02:24.041,2023-07-31 09:02:24.142,193.4,134.21,176.82,468.72,175.24,362.57,2023-07-31 09:02:19.676,155.84,30.9,1690786939.6762273,166.91,1690786939.6762273,2023-07-31 08:46:21
2023-07-31 09:02:24.142,2023-07-31 09:02:24.242,150.7,152.96,148.63,444.62,159.6,353.55,2023-07-31 09:02:19.676,155.84,30.9,1690786939.6762273,166.91,1690786939.6762273,2023-07-31 08:46:21
2023-07-31 09:02:24.242,2023-07-31 09:02:24.342,144.62,114.05,113.02,465.6,114.56,389.42,2023-07-31 09:02:19.676,155.84,30.9,1690786939.6762273,166.91,1690786939.6762273,2023-07-31 08:46:21
2023-07-31 09:02:24.342,2023-07-31 09:02:24.443,116.71,151.85,185.02,470.56,193.98,341.25,2023-07-31 09:02:19.676,155.84,30.9,1690786939.6762273,166.91,1690786939.6762273,2023-07-31 08:46:21
2023-07-31 09:02:24.442,2023-07-31 09:02:24.543,145.81,102.31,166.95,498.86,194.76,312.82,2023-07-31 09:02:19.676,155.84,30.9,1690786939.6762273,166.91,1690786939.6762273,2023-07-31 08:46:21
2023-07-31 09:02:24.543,2023-07-31 09:02:24.643,182.08,106.48,178.7,470.9,163.87,344.58,2023-07-31 09:02:19.676,155.84,30.9,1690786939.6762273,166.91,1690786939.6762273,2023-07-31 08:46:21
2023-07-31 09:02:24.643,2023-07-31 09:02:24.744,149.45,116.97,113.35,402.62,129.68,321.27,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:24.743,2023-07-31 09:02:24.844,153.34,152.31,127.81,401.73,192.32,344.45,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:24.844,2023-07-31 09:02:24.944,163.08,112.95,192.61,478.14,105.63,355.59,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:24.944,2023-07-31 09:02:25.044,185.68,199.89,169.04,406.58,137.21,310.06,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.044,2023-07-31 09:02:25.145,120.68,119.47,175.33,452.8,141.1,398.87,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.144,2023-07-31 09:02:25.245,106.8,151.33,106.39,467.06,184.48,323.02,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.245,2023-07-31 09:02:25.345,124.19,102.17,115.29,458.07,117.16,335.85,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.345,2023-07-31 09:02:25.446,114.25,159.15,125.55,401.69,173.32,314.26,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.445,2023-07-31 09:02:25.546,162.91,102.39,122.7,422.81,154.12,313.76,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.546,2023-07-31 09:02:25.646,170.81,177.48,174.17,432.0,114.85,339.24,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.646,2023-07-31 09:02:25.746,110.83,158.41,174.19,414.87,183.62,391.46,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.746,2023-07-31 09:02:25.847,143.56,187.99,100.71,484.69,124.66,315.81,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.847,2023-07-31 09:02:25.947,114.43,124.94,171.11,428.85,156.94,345.91,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:25.947,2023-07-31 09:02:26.047,189.25,112.94,106.57,444.17,138.93,382.37,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.047,2023-07-31 09:02:26.148,103.12,100.88,131.69,457.87,187.73,302.0,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.147,2023-07-31 09:02:26.248,136.72,169.03,130.11,438.13,188.36,331.44,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.248,2023-07-31 09:02:26.348,125.04,151.05,131.87,434.25,198.4,364.14,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.348,2023-07-31 09:02:26.449,112.93,165.29,192.51,440.11,131.48,320.47,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.448,2023-07-31 09:02:26.549,109.34,172.42,182.73,488.94,175.15,369.06,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.549,2023-07-31 09:02:26.649,186.28,166.39,167.13,402.63,159.1,324.05,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.649,2023-07-31 09:02:26.749,181.41,148.21,156.74,418.1,136.74,340.25,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.749,2023-07-31 09:02:26.850,130.33,165.22,115.34,488.17,125.96,315.24,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.849,2023-07-31 09:02:26.950,107.62,151.71,105.94,434.57,102.02,353.01,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:26.950,2023-07-31 09:02:27.050,197.16,188.02,194.09,416.3,195.24,313.65,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.050,2023-07-31 09:02:27.151,153.78,164.11,133.1,429.38,170.65,313.65,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.150,2023-07-31 09:02:27.251,184.45,129.78,138.78,432.18,168.26,374.44,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.251,2023-07-31 09:02:27.351,147.79,174.98,180.46,458.18,126.14,313.38,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.351,2023-07-31 09:02:27.451,199.96,192.41,144.67,453.39,186.81,340.16,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.451,2023-07-31 09:02:27.552,196.94,110.89,113.5,424.29,123.19,320.53,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.551,2023-07-31 09:02:27.652,175.12,185.77,191.02,466.15,142.89,305.44,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.651,2023-07-31 09:02:27.752,162.71,137.67,162.77,430.01,166.28,372.59,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.752,2023-07-31 09:02:27.852,169.37,159.04,179.04,444.24,180.57,391.87,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.852,2023-07-31 09:02:27.952,137.89,157.08,166.48,421.23,185.76,343.58,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:27.952,2023-07-31 09:02:28.053,116.26,105.32,191.68,498.02,126.94,366.24,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.052,2023-07-31 09:02:28.153,127.13,102.27,115.14,451.61,130.47,331.77,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.153,2023-07-31 09:02:28.253,150.54,148.67,134.41,401.07,107.55,378.37,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.253,2023-07-31 09:02:28.354,106.88,142.8,193.27,495.19,166.28,306.14,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.353,2023-07-31 09:02:28.454,108.42,173.65,130.17,414.48,147.44,380.14,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.454,2023-07-31 09:02:28.554,155.29,135.2,135.51,453.53,160.52,398.17,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.554,2023-07-31 09:02:28.654,184.03,157.22,124.2,485.77,130.19,335.72,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.654,2023-07-31 09:02:28.755,196.41,166.69,105.7,418.8,122.9,361.99,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.755,2023-07-31 09:02:28.855,166.92,180.82,172.34,456.31,178.49,320.74,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.855,2023-07-31 09:02:28.955,158.69,124.03,116.6,436.78,177.25,323.73,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:28.955,2023-07-31 09:02:29.056,103.8,188.21,175.49,458.46,116.51,323.59,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:29.055,2023-07-31 09:02:29.156,189.97,169.83,105.53,491.21,100.84,319.73,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:29.156,2023-07-31 09:02:29.256,195.86,185.03,119.44,491.48,137.03,398.97,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:29.256,2023-07-31 09:02:29.356,129.23,163.75,121.83,406.41,171.94,314.31,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:29.356,2023-07-31 09:02:29.457,113.19,154.72,105.86,402.09,191.67,336.32,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:29.457,2023-07-31 09:02:29.557,113.79,177.26,140.86,404.61,149.94,360.09,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:29.557,2023-07-31 09:02:29.658,151.37,196.43,142.25,402.41,137.49,339.3,2023-07-31 09:02:24.676,133.64,30.1,1690786944.6765962,106.12,1690786944.6765962,2023-07-31 08:46:21
2023-07-31 09:02:29.657,2023-07-31 09:02:29.758,117.62,123.77,167.88,423.07,164.45,395.85,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:29.758,2023-07-31 09:02:29.858,130.6,172.14,165.5,488.21,149.4,391.18,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:29.858,2023-07-31 09:02:29.958,166.42,191.07,101.7,401.78,138.78,314.89,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:29.958,2023-07-31 09:02:30.059,175.87,173.79,149.87,447.14,197.81,390.11,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.058,2023-07-31 09:02:30.159,167.03,189.77,174.97,404.3,170.07,356.85,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.159,2023-07-31 09:02:30.259,194.5,126.83,198.32,421.43,164.54,356.34,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.259,2023-07-31 09:02:30.359,171.3,165.5,130.85,435.92,192.84,340.57,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.359,2023-07-31 09:02:30.460,124.32,192.49,148.08,406.16,131.05,317.61,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.459,2023-07-31 09:02:30.560,114.29,175.52,159.89,476.36,169.99,308.27,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.560,2023-07-31 09:02:30.660,140.27,102.06,127.64,411.21,196.42,364.91,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.660,2023-07-31 09:02:30.760,104.13,120.74,168.31,466.14,167.8,333.46,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.760,2023-07-31 09:02:30.861,175.9,150.91,104.52,408.33,181.53,382.0,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.860,2023-07-31 09:02:30.961,161.89,197.85,177.71,454.94,135.16,382.65,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:30.961,2023-07-31 09:02:31.061,196.39,118.5,108.07,421.31,134.04,350.55,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.061,2023-07-31 09:02:31.161,143.0,152.69,117.59,444.06,142.44,368.54,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.161,2023-07-31 09:02:31.262,103.81,189.32,167.97,483.59,167.69,346.09,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.261,2023-07-31 09:02:31.362,129.25,186.02,180.96,413.86,123.09,354.28,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.362,2023-07-31 09:02:31.462,107.59,120.15,162.78,469.59,159.01,310.85,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.462,2023-07-31 09:02:31.562,177.67,176.63,147.55,439.23,197.25,386.41,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.562,2023-07-31 09:02:31.663,117.43,111.9,114.15,495.43,137.98,399.51,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.663,2023-07-31 09:02:31.763,156.12,194.63,133.93,422.88,117.4,360.86,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.763,2023-07-31 09:02:31.863,156.69,143.98,177.6,486.39,123.33,379.1,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.863,2023-07-31 09:02:31.963,149.09,152.86,172.52,457.11,191.39,375.11,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:31.963,2023-07-31 09:02:32.063,178.34,189.01,121.19,423.36,162.01,313.34,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.063,2023-07-31 09:02:32.164,174.11,193.46,108.31,484.08,162.25,390.12,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.164,2023-07-31 09:02:32.264,162.78,187.75,199.97,476.54,101.81,311.6,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.264,2023-07-31 09:02:32.364,188.13,197.86,145.82,401.55,169.48,358.5,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.364,2023-07-31 09:02:32.465,124.49,172.42,125.69,471.82,164.42,350.89,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.464,2023-07-31 09:02:32.565,166.28,151.24,181.5,415.44,127.47,318.82,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.565,2023-07-31 09:02:32.665,115.93,158.37,155.71,433.17,122.64,324.35,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.665,2023-07-31 09:02:32.765,115.99,176.66,104.6,495.07,164.01,368.75,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.765,2023-07-31 09:02:32.866,178.85,149.71,102.89,437.1,139.64,396.94,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.865,2023-07-31 09:02:32.966,168.84,187.88,106.52,418.54,135.45,322.82,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:32.966,2023-07-31 09:02:33.066,161.01,127.88,105.25,458.31,129.14,346.84,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.066,2023-07-31 09:02:33.167,176.88,151.3,190.07,490.31,129.68,368.44,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.167,2023-07-31 09:02:33.267,180.95,106.29,125.31,478.79,163.93,356.87,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.267,2023-07-31 09:02:33.367,133.01,183.32,192.06,452.95,198.36,361.92,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.367,2023-07-31 09:02:33.468,139.46,116.5,104.06,468.98,127.53,354.66,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.467,2023-07-31 09:02:33.568,164.02,175.79,161.3,410.44,179.76,329.6,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.567,2023-07-31 09:02:33.668,171.3,191.4,193.04,484.61,185.87,382.79,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.668,2023-07-31 09:02:33.768,135.66,142.31,159.91,402.09,128.84,314.71,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.768,2023-07-31 09:02:33.869,178.68,132.82,182.06,498.13,150.29,398.89,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.868,2023-07-31 09:02:33.969,115.01,144.13,111.59,469.17,190.15,375.28,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:33.969,2023-07-31 09:02:34.069,148.99,180.67,199.97,448.25,116.45,364.23,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:34.069,2023-07-31 09:02:34.170,158.35,106.1,133.13,412.18,190.79,345.51,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:34.169,2023-07-31 09:02:34.270,143.05,117.74,184.64,466.81,122.1,336.9,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:34.270,2023-07-31 09:02:34.370,149.84,163.61,196.76,463.93,161.77,396.65,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:34.370,2023-07-31 09:02:34.470,144.91,137.18,150.15,435.94,145.98,382.22,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:34.470,2023-07-31 09:02:34.571,115.75,146.51,127.74,477.13,136.94,370.7,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:34.570,2023-07-31 09:02:34.671,191.91,142.39,115.83,496.83,166.11,326.73,2023-07-31 09:02:29.676,128.55,32.6,1690786949.67694,141.12,1690786949.67694,2023-07-31 08:46:21
2023-07-31 09:02:34.671,2023-07-31 09:02:34.771,116.2,156.41,125.48,465.36,106.47,380.82,2023-07-31 09:02:34.677,104.19,34.0,1690786954.67748,181.35,1690786954.67748,2023-07-31 08:46:21
2023-07-31 09:02:34.771,2023-07-31 09:02:34.872,118.17,148.92,100.25,463.03,118.99,360.73,2023-07-31 09:02:34.677,104.19,34.0,1690786954.67748,181.35,1690786954.67748,2023-07-31 08:46:21
2023-07-31 09:02:34.871,2023-07-31 09:02:34.972,157.41,132.89,133.31,455.22,169.28,321.39,2023-07-31 09:02:34.677,104.19,34.0,1690786954.67748,181.35,1690786954.67748,2023-07-31 08:46:21
2023-07-31 09:02:34.972,2023-07-31 09:02:35.072,169.36,103.01,104.68,457.25,123.75,352.27,2023-07-31 09:02:34.677,104.19,34.0,1690786954.67748,181.35,1690786954.67748,2023-07-31 08:46:21
2023-07-31 09:02:35.072,2023-07-31 09:02:35.172,182.8,193.95,141.94,432.79,154.34,310.79,2023-07-31 09:02:34.677,104.19,34.0,1690786954.67748,181.35,1690786954.67748,2023-07-31 08:46:21
2023-07-31 09:02:35.172,2023-07-31 09:02:35.273,144.83,199.94,184.44,471.91,147.38,347.85,2023-07-31 09:02:34.677,104.19,34.0,1690786954.67748,181.35,1690786954.67748,2023-07-31 08:46:21
2023-07-31 09:02:35.273,2023-07-31 09:02:35.373,134.24,127.24,158.4,489.46,145.63,339.6,2023-07-31 09:02:34.677,104.19,34.0,1690786954.67748,181.35,1690786954.67748,2023-07-31 08:46:21
2023-07-31 09:02:35.373,2023-07-31 09:02:35.473,185.06,113.2,159.69,491.65,135.03,354.0,2023-07-31 09:02:34.677,104.19,34.0,1690786954.67748,181.35,1690786954.67748,2023-07-31 08:46:21
