TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:05:45.956,2023-07-31 09:05:46.057,132.18,135.34,136.94,463.82,116.17,359.13,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.056,2023-07-31 09:05:46.157,150.89,144.0,136.31,426.33,120.8,380.17,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.157,2023-07-31 09:05:46.257,138.25,166.01,197.97,421.38,149.48,380.22,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.257,2023-07-31 09:05:46.358,133.08,170.56,105.45,404.31,146.35,338.58,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.357,2023-07-31 09:05:46.458,152.49,166.77,193.06,410.25,105.46,391.37,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.458,2023-07-31 09:05:46.558,146.96,161.66,104.22,429.46,101.63,373.7,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.558,2023-07-31 09:05:46.658,176.0,107.08,198.28,479.11,199.36,360.62,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.658,2023-07-31 09:05:46.759,106.78,196.57,125.9,467.71,190.71,341.81,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.759,2023-07-31 09:05:46.859,190.38,108.73,186.63,442.87,125.5,369.48,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.859,2023-07-31 09:05:46.959,183.22,198.7,104.84,417.05,173.54,318.49,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:46.959,2023-07-31 09:05:47.060,158.71,101.12,172.91,426.35,157.09,393.34,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.059,2023-07-31 09:05:47.160,101.27,164.91,168.92,483.23,158.33,394.25,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.160,2023-07-31 09:05:47.260,172.09,100.76,198.65,422.18,172.39,380.6,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.260,2023-07-31 09:05:47.361,142.83,165.21,148.77,491.37,150.8,306.86,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.360,2023-07-31 09:05:47.461,118.48,151.4,135.5,412.16,126.17,381.27,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.461,2023-07-31 09:05:47.561,199.38,142.02,113.24,429.13,140.2,371.48,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.561,2023-07-31 09:05:47.662,126.05,191.22,130.57,434.21,171.19,333.33,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.661,2023-07-31 09:05:47.762,191.13,192.3,109.8,450.37,118.66,375.56,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.762,2023-07-31 09:05:47.862,120.98,187.51,136.13,457.56,193.47,381.98,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.862,2023-07-31 09:05:47.962,188.36,117.96,178.33,482.86,172.49,377.63,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:47.962,2023-07-31 09:05:48.063,121.15,187.7,164.99,438.46,132.64,397.32,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.063,2023-07-31 09:05:48.163,129.7,122.4,130.53,451.04,114.63,360.25,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.163,2023-07-31 09:05:48.263,127.94,176.79,184.64,434.67,174.65,305.79,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.263,2023-07-31 09:05:48.364,157.61,137.57,141.77,443.01,158.44,310.35,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.363,2023-07-31 09:05:48.464,160.03,182.45,141.14,416.17,128.51,331.92,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.464,2023-07-31 09:05:48.564,138.89,103.39,198.56,419.94,141.32,362.2,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.564,2023-07-31 09:05:48.665,120.43,178.94,183.07,465.69,171.72,315.99,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.664,2023-07-31 09:05:48.765,188.04,117.2,146.16,474.05,115.6,330.01,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.765,2023-07-31 09:05:48.865,194.96,191.28,144.21,401.39,142.77,367.02,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.865,2023-07-31 09:05:48.965,123.75,119.78,190.85,423.29,127.23,381.11,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:48.965,2023-07-31 09:05:49.066,115.11,120.1,173.42,466.25,152.99,367.67,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:49.065,2023-07-31 09:05:49.166,121.87,153.05,191.15,460.4,198.01,350.34,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:49.166,2023-07-31 09:05:49.266,125.77,115.45,150.14,477.95,179.56,363.19,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:49.266,2023-07-31 09:05:49.366,137.2,170.22,172.32,413.88,182.16,369.79,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:49.366,2023-07-31 09:05:49.467,183.36,100.66,161.64,459.9,106.08,325.96,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:49.466,2023-07-31 09:05:49.567,180.49,157.16,118.33,474.26,131.0,322.79,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:49.566,2023-07-31 09:05:49.667,173.5,131.27,156.56,493.06,125.67,333.13,2023-07-31 09:05:44.696,167.87,33.9,1690787144.696351,198.08,1690787144.696351,2023-07-31 08:46:21
2023-07-31 09:05:49.667,2023-07-31 09:05:49.767,141.07,166.55,132.6,434.62,138.75,360.31,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:49.767,2023-07-31 09:05:49.868,144.03,126.64,118.24,403.52,115.86,369.56,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:49.867,2023-07-31 09:05:49.968,159.78,165.65,188.56,492.22,164.94,393.18,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:49.967,2023-07-31 09:05:50.068,124.91,135.71,183.45,481.37,179.79,335.21,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.068,2023-07-31 09:05:50.168,133.41,138.91,118.69,400.44,132.83,317.09,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.168,2023-07-31 09:05:50.269,108.14,104.14,153.1,454.82,165.09,372.92,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.268,2023-07-31 09:05:50.369,132.24,125.43,146.11,425.64,160.78,302.72,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.369,2023-07-31 09:05:50.469,135.24,175.45,175.58,432.36,161.47,357.83,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.469,2023-07-31 09:05:50.569,116.76,194.85,160.23,465.51,138.74,365.48,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.569,2023-07-31 09:05:50.670,170.41,128.55,168.95,458.84,160.97,307.1,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.669,2023-07-31 09:05:50.770,196.0,114.15,136.84,409.47,195.38,398.75,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.770,2023-07-31 09:05:50.870,143.36,187.87,190.15,490.85,130.49,349.32,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.870,2023-07-31 09:05:50.970,137.21,164.29,163.9,407.01,181.89,331.08,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:50.970,2023-07-31 09:05:51.071,152.56,127.99,166.76,415.67,123.58,371.56,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.070,2023-07-31 09:05:51.171,122.75,196.69,113.12,482.27,193.76,332.4,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.171,2023-07-31 09:05:51.271,176.19,163.1,182.66,486.19,182.55,370.45,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.271,2023-07-31 09:05:51.372,148.9,138.86,133.02,453.82,198.78,355.97,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.371,2023-07-31 09:05:51.472,173.36,178.81,197.62,417.1,101.77,371.65,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.472,2023-07-31 09:05:51.572,170.23,132.55,122.65,497.55,101.37,339.41,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.572,2023-07-31 09:05:51.673,191.4,132.36,104.35,489.02,127.63,344.86,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.672,2023-07-31 09:05:51.773,184.31,166.72,105.06,405.12,128.16,307.42,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.773,2023-07-31 09:05:51.873,148.83,163.14,184.53,412.12,167.44,303.56,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.873,2023-07-31 09:05:51.973,178.12,192.12,136.78,453.0,143.68,358.71,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:51.973,2023-07-31 09:05:52.074,149.97,108.86,184.16,470.08,149.07,337.9,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.074,2023-07-31 09:05:52.174,137.11,125.12,146.12,490.74,105.13,366.52,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.174,2023-07-31 09:05:52.274,128.28,173.54,163.22,451.6,177.62,330.72,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.274,2023-07-31 09:05:52.375,113.69,159.64,186.88,484.21,118.17,384.53,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.374,2023-07-31 09:05:52.475,140.91,118.51,108.32,417.07,127.04,388.94,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.475,2023-07-31 09:05:52.575,183.58,144.43,110.12,457.74,148.74,329.75,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.575,2023-07-31 09:05:52.675,112.44,144.38,151.97,476.81,112.53,319.13,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.675,2023-07-31 09:05:52.776,186.29,119.0,112.73,407.33,127.69,319.25,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.775,2023-07-31 09:05:52.876,128.96,107.11,159.0,451.03,100.71,328.47,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.876,2023-07-31 09:05:52.976,179.57,125.42,142.83,458.1,107.8,366.87,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:52.976,2023-07-31 09:05:53.076,106.54,106.24,150.51,458.69,182.21,389.37,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.076,2023-07-31 09:05:53.177,155.29,138.89,179.02,446.26,101.26,337.71,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.176,2023-07-31 09:05:53.277,193.6,179.98,136.65,447.89,129.8,396.76,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.277,2023-07-31 09:05:53.377,192.72,109.85,112.64,420.84,181.32,341.68,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.377,2023-07-31 09:05:53.477,152.08,145.96,181.64,458.26,167.35,391.5,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.477,2023-07-31 09:05:53.578,164.29,139.8,138.38,424.78,158.65,364.51,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.577,2023-07-31 09:05:53.678,186.18,164.72,131.57,447.59,195.67,351.49,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.678,2023-07-31 09:05:53.778,117.02,144.29,140.28,433.15,101.38,372.84,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.778,2023-07-31 09:05:53.878,175.47,146.09,112.77,459.55,174.56,323.24,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.878,2023-07-31 09:05:53.979,157.83,171.06,101.63,424.17,109.12,304.12,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:53.978,2023-07-31 09:05:54.079,128.78,159.01,165.41,487.99,132.44,329.56,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:54.079,2023-07-31 09:05:54.179,170.4,104.52,103.46,490.76,121.36,387.83,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:54.179,2023-07-31 09:05:54.280,183.48,148.61,189.48,474.44,186.83,330.81,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:54.279,2023-07-31 09:05:54.380,117.07,154.25,138.77,417.91,146.94,366.29,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:54.380,2023-07-31 09:05:54.480,191.91,180.85,104.08,412.24,183.5,359.55,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:54.480,2023-07-31 09:05:54.581,101.36,100.33,124.71,406.57,126.01,314.47,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:54.580,2023-07-31 09:05:54.681,185.33,155.09,129.19,474.81,179.26,352.75,2023-07-31 09:05:49.696,152.79,31.5,1690787149.6968498,136.21,1690787149.6968498,2023-07-31 08:46:21
2023-07-31 09:05:54.681,2023-07-31 09:05:54.781,195.11,177.55,129.4,447.25,126.59,369.11,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:54.781,2023-07-31 09:05:54.881,196.45,177.95,167.86,415.57,194.38,379.83,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:54.881,2023-07-31 09:05:54.982,181.66,176.94,195.85,425.68,173.43,326.99,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:54.981,2023-07-31 09:05:55.082,105.58,198.73,102.11,495.7,123.88,358.29,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.082,2023-07-31 09:05:55.182,184.1,131.3,188.64,489.58,119.61,334.22,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.182,2023-07-31 09:05:55.283,186.03,145.23,145.55,494.22,149.53,355.31,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.282,2023-07-31 09:05:55.383,113.26,175.07,158.28,495.76,143.91,300.0,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.383,2023-07-31 09:05:55.483,106.78,149.21,124.02,483.76,125.21,317.55,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.483,2023-07-31 09:05:55.583,182.24,121.93,175.52,400.5,119.66,321.12,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.583,2023-07-31 09:05:55.684,176.79,154.75,123.7,491.97,102.33,307.68,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.683,2023-07-31 09:05:55.784,153.59,104.82,110.05,496.0,110.72,345.8,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.784,2023-07-31 09:05:55.884,105.79,144.85,118.39,411.76,106.92,324.0,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.884,2023-07-31 09:05:55.984,162.14,180.77,199.78,496.73,176.13,322.2,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:55.984,2023-07-31 09:05:56.084,130.01,192.76,126.65,461.54,161.59,307.54,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.084,2023-07-31 09:05:56.185,161.89,158.06,171.17,404.84,153.18,300.27,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.185,2023-07-31 09:05:56.285,186.68,171.42,117.3,493.15,125.09,370.14,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.285,2023-07-31 09:05:56.385,169.62,155.69,105.2,479.32,132.18,325.19,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.385,2023-07-31 09:05:56.486,105.67,167.55,124.21,476.54,171.47,313.78,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.485,2023-07-31 09:05:56.586,178.21,131.08,140.59,473.2,155.96,328.37,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.586,2023-07-31 09:05:56.686,114.97,124.44,161.59,433.99,140.56,306.56,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.686,2023-07-31 09:05:56.787,150.41,173.63,110.85,415.02,110.07,314.45,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.786,2023-07-31 09:05:56.887,106.35,190.72,148.11,405.8,166.48,375.2,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.887,2023-07-31 09:05:56.987,194.09,134.87,161.89,403.04,134.99,371.24,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:56.987,2023-07-31 09:05:57.087,144.75,116.23,196.95,478.6,147.24,341.68,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:57.087,2023-07-31 09:05:57.188,111.94,145.87,151.9,417.58,180.9,354.26,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
2023-07-31 09:05:57.187,2023-07-31 09:05:57.288,187.02,195.73,172.29,412.32,179.34,336.23,2023-07-31 09:05:54.697,127.8,33.5,1690787154.6972532,109.03,1690787154.6972532,2023-07-31 08:46:21
