TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:52:22.848,2023-07-31 08:52:22.949,178.98,105.23,138.8,471.02,103.95,391.47,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:22.949,2023-07-31 08:52:23.049,167.09,168.59,170.25,484.39,192.37,363.73,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.049,2023-07-31 08:52:23.150,173.44,198.01,106.1,404.41,139.85,330.99,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.149,2023-07-31 08:52:23.250,111.51,126.82,139.49,443.64,144.63,361.78,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.250,2023-07-31 08:52:23.350,124.95,181.86,174.45,498.59,191.1,350.77,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.350,2023-07-31 08:52:23.451,114.53,165.71,154.95,425.14,124.91,365.31,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.450,2023-07-31 08:52:23.551,141.43,163.72,113.97,488.47,140.03,394.37,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.551,2023-07-31 08:52:23.651,170.82,130.94,157.08,472.03,149.28,354.56,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.651,2023-07-31 08:52:23.751,199.36,161.69,119.73,468.74,174.18,398.88,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.751,2023-07-31 08:52:23.852,119.97,145.11,134.9,434.36,124.27,339.22,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.851,2023-07-31 08:52:23.952,123.46,186.36,116.87,491.35,116.78,357.47,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:23.952,2023-07-31 08:52:24.052,151.61,199.53,142.94,496.16,137.62,310.24,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:24.052,2023-07-31 08:52:24.153,159.23,199.67,198.88,403.62,115.21,324.88,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:24.153,2023-07-31 08:52:24.253,169.38,165.11,146.44,495.97,184.14,306.0,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:24.253,2023-07-31 08:52:24.353,133.27,152.66,175.85,441.79,187.24,366.79,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:24.353,2023-07-31 08:52:24.453,164.26,105.19,122.94,425.73,152.12,363.54,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:24.453,2023-07-31 08:52:24.554,198.72,117.65,142.07,485.38,118.9,301.95,2023-07-31 08:52:19.607,129.03,31.5,1690786339.607639,198.67,1690786339.607639,2023-07-31 08:46:21
2023-07-31 08:52:24.553,2023-07-31 08:52:24.654,128.4,126.24,164.7,474.33,185.0,357.24,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:24.654,2023-07-31 08:52:24.754,113.0,111.06,120.45,448.61,155.69,333.29,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:24.754,2023-07-31 08:52:24.854,149.06,173.52,177.05,494.89,149.77,325.92,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:24.854,2023-07-31 08:52:24.955,125.42,126.87,106.64,467.3,166.58,374.08,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:24.954,2023-07-31 08:52:25.055,157.8,155.12,123.98,448.76,110.56,343.49,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.054,2023-07-31 08:52:25.155,144.75,150.06,168.32,495.37,147.62,385.22,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.155,2023-07-31 08:52:25.255,171.54,179.3,182.77,412.61,134.71,316.61,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.255,2023-07-31 08:52:25.355,105.8,195.84,109.58,410.86,185.79,392.16,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.355,2023-07-31 08:52:25.456,127.61,159.93,139.16,492.34,106.44,363.93,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.455,2023-07-31 08:52:25.556,176.72,164.61,165.17,454.07,144.34,374.78,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.555,2023-07-31 08:52:25.656,108.14,197.84,162.71,445.01,126.34,319.0,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.656,2023-07-31 08:52:25.756,189.12,155.88,195.89,480.99,138.58,380.23,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.756,2023-07-31 08:52:25.856,128.14,108.95,177.27,470.91,194.24,328.65,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.856,2023-07-31 08:52:25.957,127.45,154.79,184.06,439.76,127.52,393.22,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:25.956,2023-07-31 08:52:26.057,158.98,187.04,166.98,425.32,102.81,375.43,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.057,2023-07-31 08:52:26.157,175.48,111.09,132.59,462.72,132.73,352.54,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.157,2023-07-31 08:52:26.257,166.19,171.66,164.73,488.67,175.78,305.68,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.257,2023-07-31 08:52:26.358,192.19,170.72,184.48,457.31,118.23,396.26,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.357,2023-07-31 08:52:26.458,127.45,187.65,151.78,414.52,135.57,314.3,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.458,2023-07-31 08:52:26.558,170.18,127.92,153.91,436.73,122.28,380.86,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.558,2023-07-31 08:52:26.658,190.85,167.2,154.86,405.1,193.98,317.07,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.658,2023-07-31 08:52:26.759,165.95,196.39,165.17,436.58,188.82,363.15,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.758,2023-07-31 08:52:26.859,159.69,131.91,158.6,451.89,119.39,361.02,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.859,2023-07-31 08:52:26.959,187.95,156.29,179.04,456.61,141.58,348.62,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:26.959,2023-07-31 08:52:27.060,162.15,151.08,129.7,495.32,170.91,302.26,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.059,2023-07-31 08:52:27.160,116.74,149.14,158.96,419.19,147.45,363.81,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.160,2023-07-31 08:52:27.260,139.08,115.21,110.37,447.29,193.87,314.58,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.260,2023-07-31 08:52:27.360,186.58,150.8,161.99,422.04,186.21,330.05,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.360,2023-07-31 08:52:27.461,194.05,188.44,185.8,454.32,186.9,365.13,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.460,2023-07-31 08:52:27.561,108.2,116.56,132.35,489.7,183.19,332.22,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.561,2023-07-31 08:52:27.661,167.5,193.91,110.22,410.28,198.0,331.87,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.661,2023-07-31 08:52:27.761,149.75,111.36,198.31,425.36,160.3,391.9,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.761,2023-07-31 08:52:27.861,120.84,149.0,192.34,492.52,113.63,340.58,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.861,2023-07-31 08:52:27.961,100.74,158.81,153.92,471.45,172.42,343.8,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:27.961,2023-07-31 08:52:28.062,149.99,119.43,189.61,429.07,145.36,326.9,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.062,2023-07-31 08:52:28.162,145.61,116.83,182.62,408.11,143.95,376.63,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.162,2023-07-31 08:52:28.262,172.77,188.32,136.73,401.42,111.63,320.64,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.262,2023-07-31 08:52:28.363,117.22,122.88,129.0,426.64,139.23,339.45,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.362,2023-07-31 08:52:28.463,143.14,136.24,159.42,487.9,140.24,390.72,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.463,2023-07-31 08:52:28.563,130.75,147.45,185.69,456.98,161.69,327.07,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.563,2023-07-31 08:52:28.663,194.67,167.8,174.9,415.33,141.31,339.51,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.663,2023-07-31 08:52:28.763,145.72,158.11,183.39,416.37,196.49,396.28,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.763,2023-07-31 08:52:28.864,131.51,138.95,183.21,439.2,173.1,379.36,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.864,2023-07-31 08:52:28.964,111.05,116.22,158.49,422.02,181.69,370.13,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:28.964,2023-07-31 08:52:29.064,120.52,118.86,126.71,403.97,184.27,386.91,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:29.064,2023-07-31 08:52:29.164,113.93,143.22,195.36,497.79,135.31,389.04,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:29.164,2023-07-31 08:52:29.265,155.87,126.21,126.45,431.46,135.68,356.5,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:29.265,2023-07-31 08:52:29.365,139.87,174.49,100.47,435.35,113.34,388.94,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:29.365,2023-07-31 08:52:29.465,188.41,182.28,122.63,471.21,107.1,360.19,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:29.465,2023-07-31 08:52:29.565,136.55,160.03,197.07,468.94,149.76,332.81,2023-07-31 08:52:24.608,116.32,32.7,1690786344.608261,128.05,1690786344.608261,2023-07-31 08:46:21
2023-07-31 08:52:29.565,2023-07-31 08:52:29.666,131.6,176.45,158.29,414.25,136.65,377.48,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:29.665,2023-07-31 08:52:29.766,130.01,161.63,189.27,492.03,174.06,355.2,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:29.766,2023-07-31 08:52:29.867,150.32,190.29,141.78,440.1,197.8,386.92,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:29.866,2023-07-31 08:52:29.967,123.54,150.29,137.71,462.2,163.82,381.89,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:29.967,2023-07-31 08:52:30.067,113.33,116.25,136.53,424.73,107.23,367.08,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.067,2023-07-31 08:52:30.168,192.28,181.8,105.13,486.3,117.45,330.08,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.167,2023-07-31 08:52:30.268,173.64,139.36,154.2,420.04,145.42,355.27,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.268,2023-07-31 08:52:30.368,157.71,178.99,120.0,483.62,124.19,396.22,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.368,2023-07-31 08:52:30.469,104.92,157.9,116.12,429.36,138.36,354.74,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.468,2023-07-31 08:52:30.569,100.45,187.93,154.82,426.24,146.99,350.73,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.569,2023-07-31 08:52:30.669,109.51,131.1,120.16,452.68,121.95,317.82,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.669,2023-07-31 08:52:30.770,190.27,193.43,112.01,411.44,197.42,339.73,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.769,2023-07-31 08:52:30.870,193.3,149.92,183.14,468.99,118.61,359.78,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.869,2023-07-31 08:52:30.970,147.4,178.94,149.03,431.96,169.51,352.6,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:30.970,2023-07-31 08:52:31.070,181.43,103.38,132.02,493.16,102.13,373.67,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.070,2023-07-31 08:52:31.170,126.29,145.31,162.74,400.05,115.39,398.02,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.170,2023-07-31 08:52:31.271,188.43,116.29,138.88,468.06,189.79,326.31,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.270,2023-07-31 08:52:31.371,116.81,195.06,186.39,413.45,194.72,302.81,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.371,2023-07-31 08:52:31.471,109.21,181.83,154.27,451.75,189.47,320.51,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.471,2023-07-31 08:52:31.571,144.89,147.52,169.24,425.32,157.88,325.74,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.571,2023-07-31 08:52:31.672,133.0,130.0,110.55,462.32,138.58,392.11,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.672,2023-07-31 08:52:31.772,131.55,198.93,105.84,424.16,174.2,389.72,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.772,2023-07-31 08:52:31.872,121.67,117.4,145.14,493.27,137.52,388.84,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.872,2023-07-31 08:52:31.972,175.03,149.14,185.14,449.37,169.47,391.9,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:31.972,2023-07-31 08:52:32.073,145.04,123.82,167.6,485.82,153.81,386.65,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.072,2023-07-31 08:52:32.173,178.73,102.66,113.26,483.12,142.24,322.22,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.173,2023-07-31 08:52:32.273,195.33,171.65,152.52,410.91,140.67,353.96,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.273,2023-07-31 08:52:32.374,129.11,185.15,111.73,455.24,177.61,358.57,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.373,2023-07-31 08:52:32.474,172.74,142.32,116.83,448.04,124.75,315.14,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.474,2023-07-31 08:52:32.574,197.43,117.24,161.59,451.8,172.02,375.62,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.574,2023-07-31 08:52:32.674,143.35,116.33,111.72,452.17,167.07,313.34,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.674,2023-07-31 08:52:32.774,144.1,164.51,157.94,472.78,129.96,359.1,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.774,2023-07-31 08:52:32.875,181.89,173.49,164.32,405.42,176.63,312.79,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.874,2023-07-31 08:52:32.975,116.34,171.36,123.45,488.25,190.86,361.98,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:32.975,2023-07-31 08:52:33.075,108.79,136.31,104.57,453.53,136.82,358.33,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.075,2023-07-31 08:52:33.175,147.92,132.06,193.77,488.49,132.68,390.04,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.175,2023-07-31 08:52:33.276,179.12,133.76,128.27,496.37,124.5,379.73,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.275,2023-07-31 08:52:33.376,112.86,136.41,137.82,475.04,110.18,352.77,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.375,2023-07-31 08:52:33.476,137.5,158.39,166.92,476.85,195.74,380.13,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.476,2023-07-31 08:52:33.576,144.43,190.76,139.02,482.16,119.22,320.8,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.576,2023-07-31 08:52:33.677,121.24,100.9,194.98,445.9,156.85,337.86,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.676,2023-07-31 08:52:33.777,190.46,116.01,184.58,445.0,180.47,302.96,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.776,2023-07-31 08:52:33.877,181.88,117.56,113.85,449.68,115.22,319.91,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.877,2023-07-31 08:52:33.978,105.68,114.18,161.19,409.64,106.09,304.09,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:33.977,2023-07-31 08:52:34.078,182.25,176.54,149.26,446.75,135.26,360.37,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:34.078,2023-07-31 08:52:34.178,154.29,101.89,198.55,440.92,114.28,380.66,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
2023-07-31 08:52:34.178,2023-07-31 08:52:34.278,107.16,182.59,129.49,497.98,168.92,301.97,2023-07-31 08:52:29.609,131.63,30.7,1690786349.6090598,166.23,1690786349.6090598,2023-07-31 08:46:21
