TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 08:54:03.994,2023-07-31 08:54:04.095,115.87,195.46,128.21,441.88,170.74,347.4,2023-07-31 08:53:59.619,165.94,34.5,1690786439.6204543,162.83,1690786439.6204543,2023-07-31 08:46:21
2023-07-31 08:54:04.095,2023-07-31 08:54:04.196,191.04,172.4,153.58,435.36,120.65,341.74,2023-07-31 08:53:59.619,165.94,34.5,1690786439.6204543,162.83,1690786439.6204543,2023-07-31 08:46:21
2023-07-31 08:54:04.195,2023-07-31 08:54:04.296,151.77,111.2,131.98,462.28,153.89,339.03,2023-07-31 08:53:59.619,165.94,34.5,1690786439.6204543,162.83,1690786439.6204543,2023-07-31 08:46:21
2023-07-31 08:54:04.296,2023-07-31 08:54:04.396,134.35,183.03,187.95,475.17,146.16,380.32,2023-07-31 08:53:59.619,165.94,34.5,1690786439.6204543,162.83,1690786439.6204543,2023-07-31 08:46:21
2023-07-31 08:54:04.396,2023-07-31 08:54:04.497,122.58,130.71,130.56,477.34,128.32,352.8,2023-07-31 08:53:59.619,165.94,34.5,1690786439.6204543,162.83,1690786439.6204543,2023-07-31 08:46:21
2023-07-31 08:54:04.496,2023-07-31 08:54:04.597,129.7,190.54,188.87,425.15,188.68,385.57,2023-07-31 08:53:59.619,165.94,34.5,1690786439.6204543,162.83,1690786439.6204543,2023-07-31 08:46:21
2023-07-31 08:54:04.597,2023-07-31 08:54:04.697,114.44,132.73,121.11,404.6,198.88,366.0,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:04.697,2023-07-31 08:54:04.797,168.38,109.66,173.38,487.97,131.12,313.47,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:04.797,2023-07-31 08:54:04.898,121.71,184.18,113.51,403.23,183.69,334.42,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:04.897,2023-07-31 08:54:04.998,199.23,146.27,138.93,427.39,196.8,381.92,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:04.998,2023-07-31 08:54:05.098,119.21,168.9,105.27,450.98,140.7,314.47,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:05.098,2023-07-31 08:54:05.199,179.13,148.19,117.59,432.44,172.89,397.67,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:05.198,2023-07-31 08:54:05.299,137.35,192.85,152.18,449.72,154.51,313.36,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:05.298,2023-07-31 08:54:05.399,142.28,131.86,105.25,418.84,135.17,398.12,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:05.399,2023-07-31 08:54:05.499,172.01,192.28,156.18,415.61,198.95,399.85,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:05.499,2023-07-31 08:54:05.599,199.29,108.72,195.81,474.43,163.58,378.18,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:05.599,2023-07-31 08:54:05.700,147.72,122.04,109.44,481.38,192.5,356.42,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:05.699,2023-07-31 08:54:05.800,168.01,181.66,121.91,462.57,139.18,342.06,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:05.800,2023-07-31 08:54:05.900,119.05,123.09,197.86,414.48,175.88,308.33,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:05.900,2023-07-31 08:54:06.000,139.44,197.52,105.47,446.75,149.45,341.9,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.000,2023-07-31 08:54:06.101,161.17,122.16,185.96,403.73,148.0,365.44,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.100,2023-07-31 08:54:06.201,139.22,123.71,129.33,430.24,173.34,345.94,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.201,2023-07-31 08:54:06.301,116.26,136.7,105.89,479.2,107.14,343.18,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.301,2023-07-31 08:54:06.401,153.63,137.36,186.99,471.68,145.3,338.21,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.401,2023-07-31 08:54:06.502,143.55,116.37,168.9,478.18,153.86,334.24,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.501,2023-07-31 08:54:06.602,133.39,159.57,100.76,412.87,158.03,352.98,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.602,2023-07-31 08:54:06.702,157.91,162.54,155.62,470.91,119.92,378.58,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.702,2023-07-31 08:54:06.802,175.61,101.24,176.93,414.6,156.54,379.14,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.802,2023-07-31 08:54:06.902,170.59,101.14,177.01,452.21,168.5,330.4,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:06.902,2023-07-31 08:54:07.002,112.17,194.25,100.99,496.54,181.09,347.47,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.002,2023-07-31 08:54:07.102,172.28,130.04,136.2,448.43,197.78,328.6,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.102,2023-07-31 08:54:07.203,117.14,124.05,191.26,499.98,146.48,350.6,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.202,2023-07-31 08:54:07.303,111.06,194.81,115.51,448.84,198.44,341.23,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.303,2023-07-31 08:54:07.403,157.59,198.95,182.89,421.2,186.26,372.87,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.403,2023-07-31 08:54:07.503,110.33,168.88,149.08,448.24,137.38,372.0,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.503,2023-07-31 08:54:07.604,116.56,153.57,110.99,487.19,182.48,333.15,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.603,2023-07-31 08:54:07.704,105.92,102.83,196.54,430.18,152.11,337.42,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.704,2023-07-31 08:54:07.804,157.2,196.85,163.56,400.34,126.06,307.22,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.804,2023-07-31 08:54:07.904,112.57,109.73,116.52,423.27,137.27,303.53,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:07.904,2023-07-31 08:54:08.005,120.23,121.55,193.48,468.52,183.93,346.75,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.004,2023-07-31 08:54:08.105,194.34,182.75,184.29,421.42,137.46,304.78,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.105,2023-07-31 08:54:08.205,177.63,175.81,144.85,423.68,169.72,347.14,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.205,2023-07-31 08:54:08.305,151.59,107.02,146.05,413.01,118.85,335.16,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.305,2023-07-31 08:54:08.406,170.35,177.05,123.26,420.42,171.02,356.27,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.405,2023-07-31 08:54:08.506,179.55,172.15,166.05,407.77,190.53,316.13,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.505,2023-07-31 08:54:08.606,198.07,103.15,189.11,433.37,185.42,383.89,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.606,2023-07-31 08:54:08.708,104.57,191.6,119.66,426.45,140.79,369.82,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.708,2023-07-31 08:54:08.809,139.42,156.97,121.85,496.79,174.4,357.37,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.808,2023-07-31 08:54:08.909,120.97,133.48,192.83,425.14,125.11,330.88,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:08.908,2023-07-31 08:54:09.009,167.17,140.65,114.17,419.64,115.69,334.41,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:09.009,2023-07-31 08:54:09.109,116.66,197.92,108.37,441.04,153.15,367.83,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:09.109,2023-07-31 08:54:09.209,130.1,159.04,194.36,432.75,101.99,356.26,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:09.209,2023-07-31 08:54:09.309,147.93,122.75,102.58,446.72,195.29,377.87,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:09.309,2023-07-31 08:54:09.410,191.46,180.29,197.82,431.53,189.23,389.94,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:09.409,2023-07-31 08:54:09.510,184.13,124.97,154.44,446.8,126.37,360.21,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:09.510,2023-07-31 08:54:09.610,188.71,159.58,198.46,412.04,134.82,353.81,2023-07-31 08:54:04.620,133.99,32.8,1690786444.6207337,121.16,1690786444.6207337,2023-07-31 08:46:21
2023-07-31 08:54:09.610,2023-07-31 08:54:09.710,129.96,188.77,176.95,473.94,158.35,378.32,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:09.710,2023-07-31 08:54:09.811,185.87,151.9,131.49,441.47,178.7,361.93,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:09.810,2023-07-31 08:54:09.911,109.31,106.1,146.77,402.73,144.81,304.43,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:09.911,2023-07-31 08:54:10.011,126.59,133.33,127.37,473.78,173.0,385.6,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.011,2023-07-31 08:54:10.112,139.61,193.95,148.41,451.26,160.61,331.14,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.111,2023-07-31 08:54:10.212,181.54,154.24,113.75,453.28,125.08,398.61,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.211,2023-07-31 08:54:10.312,162.04,114.14,168.42,409.14,172.14,334.77,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.312,2023-07-31 08:54:10.412,197.08,134.33,162.05,404.64,127.9,334.41,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.412,2023-07-31 08:54:10.513,169.38,171.09,132.53,444.41,181.45,334.11,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.512,2023-07-31 08:54:10.613,149.69,102.48,112.19,416.17,131.53,305.56,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.613,2023-07-31 08:54:10.713,161.96,108.19,175.82,433.25,155.73,380.21,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.713,2023-07-31 08:54:10.813,134.29,183.12,114.2,436.28,116.58,352.11,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.813,2023-07-31 08:54:10.914,164.43,166.51,159.0,413.11,109.82,374.04,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:10.913,2023-07-31 08:54:11.014,119.22,124.24,191.38,494.29,105.19,310.62,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.014,2023-07-31 08:54:11.114,168.8,126.9,131.13,489.04,180.25,343.74,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.114,2023-07-31 08:54:11.215,196.99,157.05,192.35,411.55,128.57,313.53,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.214,2023-07-31 08:54:11.315,183.15,138.76,177.9,410.11,105.33,359.56,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.314,2023-07-31 08:54:11.415,190.06,149.69,159.49,401.23,195.69,356.57,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.415,2023-07-31 08:54:11.515,101.1,121.03,112.9,441.22,156.94,367.08,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.515,2023-07-31 08:54:11.615,187.23,116.83,137.07,469.65,183.77,394.9,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.615,2023-07-31 08:54:11.716,184.85,183.83,136.04,484.15,133.74,310.19,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.715,2023-07-31 08:54:11.816,174.33,150.25,172.65,493.75,168.1,360.49,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.816,2023-07-31 08:54:11.916,118.33,152.94,156.48,405.29,198.25,380.4,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:11.916,2023-07-31 08:54:12.016,160.77,103.57,167.35,427.91,179.39,312.1,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.016,2023-07-31 08:54:12.116,158.97,102.06,138.45,488.29,100.79,364.53,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.116,2023-07-31 08:54:12.217,185.64,185.53,126.71,428.22,184.0,357.03,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.216,2023-07-31 08:54:12.317,197.43,129.95,195.02,418.98,108.66,347.23,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.317,2023-07-31 08:54:12.417,171.31,179.97,197.56,434.04,121.41,329.39,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.417,2023-07-31 08:54:12.517,126.72,196.15,173.9,411.48,196.8,397.16,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.517,2023-07-31 08:54:12.618,180.95,122.56,141.96,479.77,109.14,352.07,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.618,2023-07-31 08:54:12.719,140.43,175.15,108.09,416.14,125.99,351.06,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.718,2023-07-31 08:54:12.819,156.87,157.55,112.74,421.82,140.0,399.68,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.819,2023-07-31 08:54:12.919,168.61,186.88,168.94,483.14,177.36,313.97,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:12.919,2023-07-31 08:54:13.019,190.79,150.07,154.08,470.16,102.11,384.12,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.019,2023-07-31 08:54:13.120,127.9,145.86,171.25,429.41,158.76,324.45,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.119,2023-07-31 08:54:13.220,125.17,197.8,152.85,435.75,107.85,323.23,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.219,2023-07-31 08:54:13.320,147.81,197.69,121.77,452.22,193.88,380.39,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.320,2023-07-31 08:54:13.421,169.16,121.64,185.38,477.4,139.43,336.0,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.420,2023-07-31 08:54:13.521,177.18,122.5,100.77,478.45,101.71,311.31,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.521,2023-07-31 08:54:13.621,160.3,163.0,133.79,429.24,136.33,310.2,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.621,2023-07-31 08:54:13.721,137.88,106.15,116.47,416.35,101.35,389.37,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.721,2023-07-31 08:54:13.822,154.87,127.26,119.5,486.45,126.98,386.4,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.822,2023-07-31 08:54:13.922,190.22,108.36,179.49,439.08,122.62,334.08,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:13.922,2023-07-31 08:54:14.022,120.93,129.78,180.27,420.07,142.15,360.0,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:14.022,2023-07-31 08:54:14.122,111.95,163.96,152.2,423.91,153.51,365.67,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:14.122,2023-07-31 08:54:14.223,124.78,145.93,167.13,478.62,116.71,378.3,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:14.222,2023-07-31 08:54:14.323,130.85,182.92,155.04,467.57,128.08,377.46,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:14.322,2023-07-31 08:54:14.423,128.39,128.22,106.83,442.62,122.31,349.7,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:14.423,2023-07-31 08:54:14.523,195.67,138.29,163.32,402.11,189.87,346.37,2023-07-31 08:54:09.621,147.57,35.9,1690786449.6215613,178.88,1690786449.6215613,2023-07-31 08:46:21
2023-07-31 08:54:14.523,2023-07-31 08:54:14.623,149.16,160.92,113.61,403.19,146.64,323.67,2023-07-31 08:54:14.622,106.02,32.9,1690786454.6225033,158.4,1690786454.6225033,2023-07-31 08:46:21
2023-07-31 08:54:14.623,2023-07-31 08:54:14.724,126.51,190.75,157.23,416.86,174.07,395.02,2023-07-31 08:54:14.622,106.02,32.9,1690786454.6225033,158.4,1690786454.6225033,2023-07-31 08:46:21
2023-07-31 08:54:14.723,2023-07-31 08:54:14.824,197.1,186.69,131.58,465.1,155.38,388.89,2023-07-31 08:54:14.622,106.02,32.9,1690786454.6225033,158.4,1690786454.6225033,2023-07-31 08:46:21
2023-07-31 08:54:14.824,2023-07-31 08:54:14.924,169.02,192.25,177.2,440.19,128.63,363.44,2023-07-31 08:54:14.622,106.02,32.9,1690786454.6225033,158.4,1690786454.6225033,2023-07-31 08:46:21
2023-07-31 08:54:14.924,2023-07-31 08:54:15.025,145.17,113.05,157.3,400.02,170.36,352.58,2023-07-31 08:54:14.622,106.02,32.9,1690786454.6225033,158.4,1690786454.6225033,2023-07-31 08:46:21
2023-07-31 08:54:15.024,2023-07-31 08:54:15.125,193.04,168.35,124.54,487.29,155.28,300.82,2023-07-31 08:54:14.622,106.02,32.9,1690786454.6225033,158.4,1690786454.6225033,2023-07-31 08:46:21
2023-07-31 08:54:15.125,2023-07-31 08:54:15.225,135.47,158.75,166.0,421.43,154.01,325.46,2023-07-31 08:54:14.622,106.02,32.9,1690786454.6225033,158.4,1690786454.6225033,2023-07-31 08:46:21
2023-07-31 08:54:15.225,2023-07-31 08:54:15.325,196.08,146.3,148.24,420.58,194.87,303.14,2023-07-31 08:54:14.622,106.02,32.9,1690786454.6225033,158.4,1690786454.6225033,2023-07-31 08:46:21
