TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:00:43.929,2023-07-31 09:00:44.030,173.27,128.17,131.58,455.26,176.92,367.24,2023-07-31 09:00:39.665,140.2,35.6,1690786839.6650612,181.64,1690786839.6650612,2023-07-31 08:46:21
2023-07-31 09:00:44.030,2023-07-31 09:00:44.130,195.54,126.56,174.07,466.95,153.3,399.55,2023-07-31 09:00:39.665,140.2,35.6,1690786839.6650612,181.64,1690786839.6650612,2023-07-31 08:46:21
2023-07-31 09:00:44.130,2023-07-31 09:00:44.231,104.23,103.87,187.46,467.12,158.84,339.05,2023-07-31 09:00:39.665,140.2,35.6,1690786839.6650612,181.64,1690786839.6650612,2023-07-31 08:46:21
2023-07-31 09:00:44.230,2023-07-31 09:00:44.331,196.29,146.72,122.15,486.65,190.47,391.66,2023-07-31 09:00:39.665,140.2,35.6,1690786839.6650612,181.64,1690786839.6650612,2023-07-31 08:46:21
2023-07-31 09:00:44.331,2023-07-31 09:00:44.431,146.48,128.65,171.2,449.21,150.0,388.4,2023-07-31 09:00:39.665,140.2,35.6,1690786839.6650612,181.64,1690786839.6650612,2023-07-31 08:46:21
2023-07-31 09:00:44.431,2023-07-31 09:00:44.531,144.23,126.39,100.86,420.4,106.05,335.13,2023-07-31 09:00:39.665,140.2,35.6,1690786839.6650612,181.64,1690786839.6650612,2023-07-31 08:46:21
2023-07-31 09:00:44.531,2023-07-31 09:00:44.632,161.12,161.39,121.33,415.37,181.01,302.67,2023-07-31 09:00:39.665,140.2,35.6,1690786839.6650612,181.64,1690786839.6650612,2023-07-31 08:46:21
2023-07-31 09:00:44.632,2023-07-31 09:00:44.732,191.7,186.83,165.65,469.72,131.65,310.74,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:44.732,2023-07-31 09:00:44.833,145.84,198.48,101.66,466.33,180.56,326.97,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:44.832,2023-07-31 09:00:44.933,160.93,175.41,167.15,415.2,150.99,318.42,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:44.933,2023-07-31 09:00:45.033,119.5,132.75,190.89,494.14,149.69,370.69,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.033,2023-07-31 09:00:45.134,175.9,163.49,155.73,460.72,167.5,398.7,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.133,2023-07-31 09:00:45.234,190.61,180.72,140.87,497.02,154.31,308.0,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.234,2023-07-31 09:00:45.335,107.45,133.9,161.59,439.88,167.2,342.76,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.334,2023-07-31 09:00:45.435,157.32,146.98,112.43,438.43,170.31,346.06,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.434,2023-07-31 09:00:45.535,185.1,185.98,148.63,480.46,185.03,381.55,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.535,2023-07-31 09:00:45.635,106.6,133.34,164.22,478.2,132.44,368.86,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.635,2023-07-31 09:00:45.735,138.13,108.85,148.49,438.97,139.95,329.86,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.735,2023-07-31 09:00:45.836,155.95,116.28,129.18,412.21,109.08,334.51,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.835,2023-07-31 09:00:45.936,165.81,185.36,125.06,411.02,171.78,361.42,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:45.936,2023-07-31 09:00:46.036,166.42,134.02,128.48,483.45,185.21,334.27,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.036,2023-07-31 09:00:46.136,151.97,185.55,120.77,423.52,170.78,365.05,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.136,2023-07-31 09:00:46.237,106.92,149.15,144.84,436.74,125.16,371.85,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.237,2023-07-31 09:00:46.337,189.55,151.23,148.9,453.81,152.48,396.09,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.337,2023-07-31 09:00:46.438,129.58,199.85,104.98,432.91,135.32,304.57,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.437,2023-07-31 09:00:46.538,153.33,147.71,159.87,436.54,192.14,356.63,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.538,2023-07-31 09:00:46.638,140.71,180.84,155.87,453.07,162.48,399.92,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.638,2023-07-31 09:00:46.739,191.54,139.43,181.93,465.48,151.75,327.37,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.738,2023-07-31 09:00:46.839,138.51,162.53,169.45,472.82,110.92,309.05,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.839,2023-07-31 09:00:46.939,159.53,157.22,151.06,453.09,139.42,334.51,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:46.939,2023-07-31 09:00:47.039,180.13,160.46,151.57,435.31,175.54,306.48,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.039,2023-07-31 09:00:47.140,157.56,184.52,185.58,498.23,151.13,334.37,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.140,2023-07-31 09:00:47.240,100.28,106.96,121.03,407.0,155.73,348.13,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.240,2023-07-31 09:00:47.341,178.18,152.33,184.17,454.0,176.87,344.11,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.340,2023-07-31 09:00:47.441,147.86,189.63,192.17,408.44,102.69,336.22,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.441,2023-07-31 09:00:47.541,152.83,181.17,121.42,481.13,105.45,391.8,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.541,2023-07-31 09:00:47.642,140.95,120.29,130.52,448.29,152.78,323.72,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.641,2023-07-31 09:00:47.742,157.55,163.78,126.36,422.6,172.03,328.61,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.742,2023-07-31 09:00:47.842,140.85,102.68,157.75,439.05,135.31,316.26,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.842,2023-07-31 09:00:47.942,186.46,149.12,149.79,479.59,183.69,377.5,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:47.942,2023-07-31 09:00:48.043,197.12,181.2,171.56,458.24,189.48,326.17,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.042,2023-07-31 09:00:48.143,139.4,185.59,165.04,478.63,128.97,364.21,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.143,2023-07-31 09:00:48.243,179.72,159.56,191.7,470.76,192.58,317.42,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.243,2023-07-31 09:00:48.344,128.8,125.56,128.41,470.43,171.87,303.88,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.344,2023-07-31 09:00:48.444,109.35,182.44,117.54,485.22,184.49,308.82,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.444,2023-07-31 09:00:48.545,148.01,128.51,183.94,428.8,138.65,313.7,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.544,2023-07-31 09:00:48.645,188.51,160.92,150.89,451.63,131.46,360.3,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.645,2023-07-31 09:00:48.745,178.73,122.14,155.63,471.47,158.57,375.67,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.745,2023-07-31 09:00:48.846,161.27,160.81,138.9,462.22,110.52,346.73,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.845,2023-07-31 09:00:48.946,128.07,199.41,133.74,468.3,154.23,348.89,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:48.946,2023-07-31 09:00:49.046,167.59,190.03,177.83,405.02,129.15,364.91,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:49.046,2023-07-31 09:00:49.146,178.12,115.28,113.69,437.41,108.15,391.83,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:49.146,2023-07-31 09:00:49.247,190.79,144.77,150.5,479.2,170.6,378.85,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:49.246,2023-07-31 09:00:49.347,104.56,134.61,161.69,441.77,174.46,371.38,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:49.347,2023-07-31 09:00:49.447,165.36,185.77,130.56,410.52,134.05,380.11,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:49.447,2023-07-31 09:00:49.548,174.9,157.38,155.27,434.36,123.06,332.26,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:49.547,2023-07-31 09:00:49.648,155.25,186.96,158.42,481.42,134.08,334.83,2023-07-31 09:00:44.665,177.55,34.9,1690786844.6657403,122.88,1690786844.6657403,2023-07-31 08:46:21
2023-07-31 09:00:49.648,2023-07-31 09:00:49.748,117.95,108.68,199.32,405.71,133.97,338.9,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:49.748,2023-07-31 09:00:49.849,107.31,120.06,193.46,445.19,133.27,364.57,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:49.848,2023-07-31 09:00:49.949,158.24,135.63,107.26,499.6,187.62,392.49,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:49.949,2023-07-31 09:00:50.049,171.79,119.36,152.64,415.82,157.73,315.21,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.049,2023-07-31 09:00:50.149,143.71,192.3,116.09,445.22,135.24,307.91,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.149,2023-07-31 09:00:50.250,145.08,149.69,183.14,477.9,195.56,308.61,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.249,2023-07-31 09:00:50.350,180.16,166.88,142.63,418.6,161.17,307.64,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.350,2023-07-31 09:00:50.450,104.06,106.36,147.3,476.39,121.41,318.32,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.450,2023-07-31 09:00:50.550,125.67,155.36,154.49,407.65,147.08,369.55,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.550,2023-07-31 09:00:50.651,124.55,198.31,178.22,448.52,151.0,334.25,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.650,2023-07-31 09:00:50.751,160.24,108.73,124.1,443.28,151.4,376.02,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.751,2023-07-31 09:00:50.851,149.8,135.17,133.31,488.53,174.63,380.29,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.851,2023-07-31 09:00:50.952,153.96,192.85,126.24,402.16,180.2,318.96,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:50.952,2023-07-31 09:00:51.052,105.74,175.39,163.91,472.7,131.94,315.68,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.052,2023-07-31 09:00:51.152,190.2,141.56,187.79,472.67,147.89,397.3,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.152,2023-07-31 09:00:51.253,163.93,178.38,150.66,444.37,100.79,304.1,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.253,2023-07-31 09:00:51.353,132.68,109.62,107.18,432.43,106.96,349.39,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.353,2023-07-31 09:00:51.454,161.75,129.28,111.03,418.01,105.71,348.98,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.454,2023-07-31 09:00:51.554,191.93,181.94,149.62,470.22,170.97,393.37,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.554,2023-07-31 09:00:51.654,170.05,141.49,104.15,447.75,197.27,335.56,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.654,2023-07-31 09:00:51.755,133.7,183.77,113.08,473.47,177.74,352.49,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.754,2023-07-31 09:00:51.855,136.75,123.53,180.24,487.0,199.09,342.55,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.855,2023-07-31 09:00:51.955,167.87,142.61,162.45,459.52,187.97,396.11,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:51.955,2023-07-31 09:00:52.056,118.75,199.2,136.19,460.91,162.74,376.37,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.055,2023-07-31 09:00:52.156,137.03,162.96,157.11,453.43,187.85,394.79,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.156,2023-07-31 09:00:52.256,162.35,193.58,191.16,446.49,185.23,322.8,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.256,2023-07-31 09:00:52.357,179.02,107.99,155.76,448.71,153.93,383.55,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.357,2023-07-31 09:00:52.457,160.35,182.19,174.98,404.87,146.99,371.16,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.457,2023-07-31 09:00:52.558,108.8,190.71,138.73,408.0,117.82,341.98,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.557,2023-07-31 09:00:52.658,165.53,160.35,158.63,404.31,151.67,336.84,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.658,2023-07-31 09:00:52.758,125.58,107.08,172.26,491.9,125.38,343.06,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.758,2023-07-31 09:00:52.858,146.19,170.3,120.92,468.51,145.7,398.15,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.858,2023-07-31 09:00:52.959,100.38,152.5,132.98,427.42,188.04,308.56,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:52.958,2023-07-31 09:00:53.059,185.15,132.84,128.38,453.35,192.74,372.43,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.059,2023-07-31 09:00:53.159,146.0,156.18,166.44,457.14,182.8,374.99,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.159,2023-07-31 09:00:53.260,135.48,158.17,159.53,424.22,143.06,332.57,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.260,2023-07-31 09:00:53.360,152.63,128.63,105.9,471.41,106.69,371.76,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.360,2023-07-31 09:00:53.460,180.8,141.08,196.81,412.85,173.58,399.41,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.460,2023-07-31 09:00:53.561,197.71,129.87,173.94,416.86,194.57,312.24,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.560,2023-07-31 09:00:53.661,142.17,129.75,104.55,449.79,157.16,306.54,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.661,2023-07-31 09:00:53.761,199.65,190.19,191.25,436.05,127.39,340.63,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.761,2023-07-31 09:00:53.861,190.87,136.6,109.01,482.89,154.41,369.94,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.861,2023-07-31 09:00:53.962,166.87,168.25,151.52,436.01,164.78,330.37,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:53.962,2023-07-31 09:00:54.062,135.15,174.26,129.75,432.04,114.36,351.03,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:54.062,2023-07-31 09:00:54.162,140.87,119.94,128.06,466.93,105.38,373.68,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:54.162,2023-07-31 09:00:54.263,144.01,193.43,159.84,412.41,113.13,374.14,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:54.263,2023-07-31 09:00:54.363,139.59,145.07,161.11,400.54,147.06,346.98,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:54.363,2023-07-31 09:00:54.463,106.75,120.04,125.79,464.29,146.2,306.65,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:54.463,2023-07-31 09:00:54.564,139.16,126.75,107.15,483.94,184.73,323.26,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:54.563,2023-07-31 09:00:54.664,147.14,186.68,140.9,491.76,162.47,362.9,2023-07-31 09:00:49.666,187.25,30.0,1690786849.6663854,144.21,1690786849.6663854,2023-07-31 08:46:21
2023-07-31 09:00:54.664,2023-07-31 09:00:54.764,168.87,141.1,190.76,444.34,145.96,394.98,2023-07-31 09:00:54.667,126.96,32.3,1690786854.6670809,188.35,1690786854.6670809,2023-07-31 08:46:21
2023-07-31 09:00:54.764,2023-07-31 09:00:54.865,195.18,187.29,177.57,440.95,198.71,382.49,2023-07-31 09:00:54.667,126.96,32.3,1690786854.6670809,188.35,1690786854.6670809,2023-07-31 08:46:21
2023-07-31 09:00:54.864,2023-07-31 09:00:54.965,103.01,126.99,157.71,433.11,197.94,324.52,2023-07-31 09:00:54.667,126.96,32.3,1690786854.6670809,188.35,1690786854.6670809,2023-07-31 08:46:21
2023-07-31 09:00:54.965,2023-07-31 09:00:55.065,170.26,198.12,115.18,453.09,184.61,328.45,2023-07-31 09:00:54.667,126.96,32.3,1690786854.6670809,188.35,1690786854.6670809,2023-07-31 08:46:21
2023-07-31 09:00:55.065,2023-07-31 09:00:55.166,121.57,120.46,114.09,482.98,184.46,350.36,2023-07-31 09:00:54.667,126.96,32.3,1690786854.6670809,188.35,1690786854.6670809,2023-07-31 08:46:21
2023-07-31 09:00:55.166,2023-07-31 09:00:55.266,168.69,184.04,121.2,472.79,149.84,364.89,2023-07-31 09:00:54.667,126.96,32.3,1690786854.6670809,188.35,1690786854.6670809,2023-07-31 08:46:21
