TS|(Arduino),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCD time|SCD41|description SCD41,ppm CO2|SCD41|description SCD41,C|SCD41|description SCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-07-31 09:04:04.651,2023-07-31 09:04:04.752,115.06,177.04,106.7,496.3,141.04,358.55,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:04.751,2023-07-31 09:04:04.852,123.91,128.03,191.88,460.49,197.7,346.48,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:04.852,2023-07-31 09:04:04.952,165.03,112.23,163.14,457.51,190.51,333.24,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:04.952,2023-07-31 09:04:05.052,156.72,190.99,135.18,441.27,124.96,321.52,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.052,2023-07-31 09:04:05.153,143.22,184.68,168.98,469.42,141.4,328.21,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.152,2023-07-31 09:04:05.253,184.87,160.97,167.64,495.89,162.16,357.84,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.253,2023-07-31 09:04:05.353,131.64,143.8,178.22,409.07,178.89,360.78,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.353,2023-07-31 09:04:05.454,109.96,186.6,137.84,437.8,123.85,387.01,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.453,2023-07-31 09:04:05.554,170.53,157.81,187.15,428.71,103.91,316.75,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.554,2023-07-31 09:04:05.654,178.93,148.84,194.08,400.91,131.85,362.06,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.654,2023-07-31 09:04:05.755,123.12,102.3,159.85,482.72,124.2,370.5,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.754,2023-07-31 09:04:05.855,156.14,142.24,143.49,465.59,144.55,334.19,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.855,2023-07-31 09:04:05.955,184.09,121.9,130.1,438.95,179.05,385.5,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:05.955,2023-07-31 09:04:06.055,113.36,147.8,117.18,458.69,155.31,371.68,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.055,2023-07-31 09:04:06.156,139.34,134.83,123.94,499.16,176.56,326.96,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.156,2023-07-31 09:04:06.256,194.24,191.64,198.07,479.5,139.85,335.78,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.256,2023-07-31 09:04:06.356,111.02,116.74,134.41,426.79,177.45,367.66,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.356,2023-07-31 09:04:06.457,151.05,194.5,156.88,473.56,198.64,365.64,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.456,2023-07-31 09:04:06.557,176.43,114.41,139.33,405.87,175.67,325.5,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.557,2023-07-31 09:04:06.657,150.36,111.5,115.36,409.39,139.37,306.7,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.657,2023-07-31 09:04:06.758,163.49,167.18,199.23,425.41,154.28,324.73,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.757,2023-07-31 09:04:06.858,123.12,118.26,176.46,419.5,107.29,392.21,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.858,2023-07-31 09:04:06.958,196.4,100.6,103.93,409.44,135.2,370.06,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:06.958,2023-07-31 09:04:07.059,197.89,186.06,102.38,414.2,168.5,342.72,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.058,2023-07-31 09:04:07.159,156.35,198.8,194.9,496.18,121.75,378.28,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.159,2023-07-31 09:04:07.259,148.24,125.95,192.01,474.7,106.25,341.12,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.259,2023-07-31 09:04:07.359,102.27,166.93,149.94,415.82,110.71,309.6,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.359,2023-07-31 09:04:07.460,182.83,155.16,170.86,465.56,139.67,374.1,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.459,2023-07-31 09:04:07.560,118.37,108.71,121.97,463.51,121.32,365.04,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.560,2023-07-31 09:04:07.660,107.42,123.9,181.32,433.86,140.5,397.67,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.660,2023-07-31 09:04:07.761,169.88,166.48,107.67,421.41,179.32,333.51,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.760,2023-07-31 09:04:07.861,167.94,146.59,118.75,415.19,111.94,365.64,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.860,2023-07-31 09:04:07.961,141.33,183.69,177.7,442.96,105.19,338.29,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:07.961,2023-07-31 09:04:08.061,144.16,104.52,199.99,455.01,120.07,353.97,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.061,2023-07-31 09:04:08.162,134.76,187.41,112.66,431.08,152.94,332.36,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.162,2023-07-31 09:04:08.262,136.4,189.6,127.73,442.53,111.18,387.17,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.262,2023-07-31 09:04:08.363,167.36,186.62,139.37,426.5,117.74,382.06,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.362,2023-07-31 09:04:08.463,147.79,140.01,196.9,401.72,166.38,334.65,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.463,2023-07-31 09:04:08.563,166.06,191.19,146.69,430.51,195.11,310.4,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.563,2023-07-31 09:04:08.664,118.63,111.21,145.02,490.96,146.82,311.79,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.664,2023-07-31 09:04:08.764,101.52,152.67,146.09,498.17,130.69,320.53,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.764,2023-07-31 09:04:08.865,153.79,126.14,110.19,449.81,151.35,327.03,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.864,2023-07-31 09:04:08.965,127.57,122.36,100.31,480.85,167.9,331.01,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:08.964,2023-07-31 09:04:09.065,187.8,195.21,146.69,410.24,156.02,312.24,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:09.065,2023-07-31 09:04:09.165,100.76,177.55,171.17,416.61,138.74,387.06,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:09.165,2023-07-31 09:04:09.266,132.21,178.5,126.34,456.18,167.98,336.71,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:09.266,2023-07-31 09:04:09.366,152.64,126.76,187.49,405.02,155.52,350.92,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:09.366,2023-07-31 09:04:09.467,121.32,137.74,145.22,432.15,123.99,373.39,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:09.466,2023-07-31 09:04:09.567,182.71,161.11,119.13,425.78,171.04,388.2,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:09.567,2023-07-31 09:04:09.667,121.91,198.0,144.39,471.09,138.04,383.01,2023-07-31 09:04:04.685,116.84,34.4,1690787044.68593,153.28,1690787044.68593,2023-07-31 08:46:21
2023-07-31 09:04:09.667,2023-07-31 09:04:09.767,103.5,120.29,141.36,459.58,127.75,389.26,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:09.767,2023-07-31 09:04:09.868,112.32,117.7,134.95,459.19,119.32,348.61,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:09.868,2023-07-31 09:04:09.968,100.65,148.8,138.2,461.51,188.87,371.75,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:09.968,2023-07-31 09:04:10.068,142.3,124.07,102.4,480.86,130.24,399.96,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.068,2023-07-31 09:04:10.168,142.77,194.34,168.32,499.52,137.22,310.29,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.168,2023-07-31 09:04:10.269,102.44,160.36,163.26,476.85,172.23,384.36,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.269,2023-07-31 09:04:10.369,144.72,191.66,100.94,458.8,179.67,332.57,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.369,2023-07-31 09:04:10.469,182.63,114.51,101.93,417.1,197.11,378.34,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.469,2023-07-31 09:04:10.570,166.69,106.0,111.26,423.85,163.81,308.32,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.569,2023-07-31 09:04:10.670,133.93,187.24,111.64,400.91,192.39,347.8,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.670,2023-07-31 09:04:10.770,145.54,156.8,149.38,404.0,111.16,366.09,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.770,2023-07-31 09:04:10.870,149.82,125.37,116.13,413.49,167.15,366.17,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.870,2023-07-31 09:04:10.971,179.29,154.72,123.98,414.9,152.17,393.37,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:10.971,2023-07-31 09:04:11.071,166.76,141.37,186.6,428.29,153.83,378.27,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.071,2023-07-31 09:04:11.172,153.25,100.83,175.29,463.87,133.73,353.03,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.171,2023-07-31 09:04:11.272,117.64,191.1,135.05,431.8,122.18,335.84,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.272,2023-07-31 09:04:11.372,185.95,189.89,118.01,442.03,196.34,372.31,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.372,2023-07-31 09:04:11.473,159.57,144.0,144.96,496.44,136.94,311.72,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.472,2023-07-31 09:04:11.573,183.06,130.85,193.11,492.03,174.34,382.16,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.573,2023-07-31 09:04:11.673,187.81,112.57,174.29,491.64,112.88,319.71,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.673,2023-07-31 09:04:11.774,174.47,126.53,195.1,442.26,135.49,397.14,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.774,2023-07-31 09:04:11.874,177.32,163.82,145.58,431.65,166.54,351.11,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.874,2023-07-31 09:04:11.975,189.12,139.37,198.67,469.79,154.27,372.33,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:11.974,2023-07-31 09:04:12.075,120.28,170.62,147.7,439.14,119.04,356.95,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.075,2023-07-31 09:04:12.175,113.04,193.72,191.27,408.94,167.06,320.1,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.175,2023-07-31 09:04:12.276,110.16,133.39,179.89,402.78,175.94,308.84,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.275,2023-07-31 09:04:12.376,178.89,136.55,191.27,410.36,185.83,398.08,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.376,2023-07-31 09:04:12.476,160.05,112.15,139.25,476.73,163.57,319.07,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.476,2023-07-31 09:04:12.577,193.62,177.12,148.8,443.34,116.97,369.35,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.577,2023-07-31 09:04:12.677,154.96,170.8,100.14,486.0,190.87,393.91,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.677,2023-07-31 09:04:12.778,125.03,103.72,135.72,404.07,170.19,305.9,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.777,2023-07-31 09:04:12.878,112.37,118.22,195.18,475.93,199.35,360.71,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.877,2023-07-31 09:04:12.978,177.5,163.33,149.39,465.99,184.86,312.48,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:12.978,2023-07-31 09:04:13.078,192.82,168.04,180.05,449.56,183.57,356.16,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.078,2023-07-31 09:04:13.178,175.5,111.52,150.84,436.99,138.85,376.92,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.178,2023-07-31 09:04:13.279,133.88,180.75,171.32,480.4,163.08,335.52,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.279,2023-07-31 09:04:13.379,177.04,138.08,159.84,402.59,104.94,324.8,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.379,2023-07-31 09:04:13.480,180.85,138.32,119.96,446.33,175.62,393.43,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.479,2023-07-31 09:04:13.580,144.83,133.98,162.99,435.41,159.59,333.43,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.580,2023-07-31 09:04:13.680,133.06,158.66,154.6,483.77,191.24,341.61,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.680,2023-07-31 09:04:13.780,157.12,186.75,132.92,483.3,126.08,307.55,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.780,2023-07-31 09:04:13.881,108.37,165.36,173.71,436.17,106.27,312.1,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.880,2023-07-31 09:04:13.981,135.26,135.98,150.72,415.56,139.99,332.66,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:13.981,2023-07-31 09:04:14.081,151.15,143.77,184.45,453.47,197.7,365.28,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:14.081,2023-07-31 09:04:14.181,151.65,102.37,184.47,482.72,199.61,301.47,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:14.181,2023-07-31 09:04:14.282,111.2,178.37,110.85,435.18,162.28,360.94,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:14.282,2023-07-31 09:04:14.382,190.49,176.64,176.14,434.3,165.22,343.96,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:14.382,2023-07-31 09:04:14.483,121.77,167.86,198.78,457.65,171.69,319.39,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:14.482,2023-07-31 09:04:14.583,147.07,141.76,156.72,449.38,191.71,366.81,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:14.583,2023-07-31 09:04:14.683,123.68,179.48,195.12,439.47,175.85,394.38,2023-07-31 09:04:09.686,137.84,33.6,1690787049.686633,189.6,1690787049.686633,2023-07-31 08:46:21
2023-07-31 09:04:14.683,2023-07-31 09:04:14.784,131.59,125.65,143.06,417.8,191.01,340.39,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:14.783,2023-07-31 09:04:14.884,188.27,111.2,138.74,441.22,177.23,386.82,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:14.884,2023-07-31 09:04:14.984,110.83,134.01,102.75,402.76,146.03,303.26,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:14.984,2023-07-31 09:04:15.085,142.67,109.0,199.37,473.61,148.33,310.88,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.085,2023-07-31 09:04:15.185,143.81,162.82,181.62,478.35,167.38,327.88,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.185,2023-07-31 09:04:15.286,157.36,157.24,187.07,463.77,138.07,385.41,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.285,2023-07-31 09:04:15.386,168.11,159.11,118.29,490.07,174.69,333.8,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.386,2023-07-31 09:04:15.486,100.72,107.9,147.49,413.01,112.74,309.8,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.486,2023-07-31 09:04:15.587,107.18,111.93,135.5,477.97,143.21,344.82,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.586,2023-07-31 09:04:15.687,171.13,167.71,142.4,438.45,143.21,369.78,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.687,2023-07-31 09:04:15.787,110.35,183.79,147.43,418.58,159.9,371.39,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.787,2023-07-31 09:04:15.887,167.54,105.84,127.65,458.23,177.79,356.99,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.887,2023-07-31 09:04:15.988,161.46,191.51,194.78,433.87,168.48,348.77,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:15.988,2023-07-31 09:04:16.088,147.91,152.28,175.45,428.16,160.44,340.01,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
2023-07-31 09:04:16.088,2023-07-31 09:04:16.189,123.42,173.29,119.35,483.67,117.72,346.18,2023-07-31 09:04:14.686,138.31,35.5,1690787054.6869729,128.54,1690787054.6869729,2023-07-31 08:46:21
