timestamp,currT,currRH,currPPM,Sensor,RS,R0,RL,curvCoeff,ppm1_log,RL1_log,RL_log,eq_1,eq_2,logPPMx,PPMx
2023-09-23 20:26:13.537042,24.964218139648438,52.77557373046875,-2.3156315237434636e+73,MQ4,9368.943847557268,1.91855047546558e-58,4.8833449874617864e+61,-9.642060165744006e-13,1000.0,9.182914443565696e-09,4.8833449874617864e+61,-5.06462820550651e+73,1000.0,-5.06462820550651e+73,-5.06462820550651e+73
2023-09-23 20:26:13.537224,24.964218139648438,52.77557373046875,-5.344199426205738e+72,MQ7,5053.254437869822,1.9215542394590804e-58,2.6297745512988065e+61,-2.1426800368319963e-12,100.0,9.182914443565696e-09,2.6297745512988065e+61,-1.2273295620875767e+73,100.0,-1.2273295620875767e+73,-1.2273295620875767e+73
2023-09-23 20:26:13.537346,24.964218139648438,52.77557373046875,5.440454269780431e+75,MQ5,5162.650602409638,-1.1117060838298862e-61,-4.6438988483575027e+64,-3.90273863851542e-12,200.0,6.42804011049598e-09,-4.6438988483575027e+64,1.1899077233939538e+76,200.0,1.1899077233939538e+76,1.1899077233939538e+76
2023-09-23 20:26:13.537460,24.964218139648438,52.77557373046875,0.34824338972986,MQ3,1066.6666666666665,1026.9986671689294,1.03862517135206,-0.47244094488188976,0.43,1.0,1.03862517135206,-0.08175661269519369,0.43,0.3482433873048063,0.3482433873048063
2023-09-23 20:26:13.537559,24.964218139648438,52.77557373046875,1.4467488075346017e+70,MQ135,4273.19587628866,-6.127591011630453e-57,-6.97369629953751e+59,-2.2038994664557734e-11,100.0,9.182914443565696e-09,-6.97369629953751e+59,3.164253363494997e+70,100.0,3.164253363494997e+70,3.164253363494997e+70
2023-09-23 20:26:13.537680,24.964218139648438,52.77557373046875,552.5176155438171,MQ2,4500.0,5674.653046195468,0.7930000236784509,-0.0018999999999999996,100.0,1.63,0.7930000236784509,440.5263033271311,100.0,540.526303327131,540.526303327131
2023-09-23 20:26:13.548387,24.964218139648438,52.77557373046875,-5.06462820550651e+73,MQ4,9368.943847557268,9.592752357134369e-59,9.766689995483257e+61,-8.817017802314354e-13,1000.0,8.397159811727934e-09,9.766689995483257e+61,-1.1077090025745016e+74,1000.0,-1.1077090025745016e+74,-1.1077090025745016e+74
2023-09-23 20:26:13.548564,24.964218139648438,52.77557373046875,-1.2273295620875767e+73,MQ7,4982.456140350877,9.60777119208887e-59,5.185860529706909e+61,-1.959337289403185e-12,100.0,8.397159811727934e-09,5.185860529706909e+61,-2.64674211926346e+73,100.0,-2.64674211926346e+73,-2.64674211926346e+73
2023-09-23 20:26:13.548679,24.964218139648438,52.77557373046875,1.1899077233939538e+76,MQ5,5162.650602409638,-5.558530370393442e-62,-9.287797778181819e+64,-3.568792919984372e-12,200.0,5.878011868209547e-09,-9.287797778181819e+64,2.6025039800354935e+76,200.0,2.6025039800354935e+76,2.6025039800354935e+76
2023-09-23 20:26:13.548793,24.964218139648438,52.77557373046875,0.3482433873048063,MQ3,1066.6666666666665,1026.9986666024947,1.038625171924907,-0.47244094488188976,0.43,1.0,1.038625171924907,-0.08175661390772004,0.43,0.34824338609227995,0.34824338609227995
2023-09-23 20:26:13.548892,24.964218139648438,52.77557373046875,3.164253363494997e+70,MQ135,4273.19587628866,-3.0637954914517596e-57,-1.3947392664462188e+60,-2.0153183548147106e-11,100.0,8.397159811727934e-09,-1.3947392664462188e+60,6.920689543238204e+70,100.0,6.920689543238204e+70,6.920689543238204e+70
2023-09-23 20:26:13.549014,24.964218139648438,52.77557373046875,540.526303327131,MQ2,4412.6984126984125,5695.178046760206,0.7748130745813377,-0.0018999999999999996,100.0,1.63,0.7748130745813377,450.0983817992959,100.0,550.0983817992959,550.0983817992959
2023-09-23 20:26:13.559335,24.964218139648438,52.77557373046875,-1.1077090025745016e+74,MQ4,9368.943847557268,4.79637616933437e-59,1.953338002856742e+62,-8.062571856014718e-13,1000.0,7.67863986287114e-09,1.953338002856742e+62,-2.422723217529581e+74,1000.0,-2.422723217529581e+74,-2.422723217529581e+74
2023-09-23 20:26:13.559472,24.964218139648438,52.77557373046875,-2.64674211926346e+73,MQ7,5557.692307692307,4.803885593809101e-59,1.1569160420586736e+62,-1.791682634669933e-12,100.0,7.67863986287114e-09,1.1569160420586736e+62,-6.457148267621641e+73,100.0,-6.457148267621641e+73,-6.457148267621641e+73
2023-09-23 20:26:13.559564,24.964218139648438,52.77557373046875,2.6025039800354935e+76,MQ5,5162.650602409638,-2.7792651629046792e-62,-1.8575595705355525e+65,-3.263421941720235e-12,200.0,5.375047904009792e-09,-1.8575595705355525e+65,5.6920606765191525e+76,200.0,5.6920606765191525e+76,5.6920606765191525e+76
2023-09-23 20:26:13.559674,24.964218139648438,52.77557373046875,0.34824338609227995,MQ3,1066.6666666666665,1026.9986663192774,1.0386251722113309,-0.47244094488188976,0.43,1.0,1.0386251722113309,-0.08175661451398371,0.43,0.3482433854860163,0.3482433854860163
2023-09-23 20:26:13.559777,24.964218139648438,52.77557373046875,6.920689543238204e+70,MQ135,4273.19587628866,-1.531897739158666e-57,-2.7894785448508743e+60,-1.842873567089079e-11,100.0,7.67863986287114e-09,-2.7894785448508743e+60,1.5136570379361457e+71,100.0,1.5136570379361457e+71,1.5136570379361457e+71
2023-09-23 20:26:13.559905,24.964218139648438,52.77557373046875,550.0983817992959,MQ2,4412.6984126984125,5712.167277439628,0.7725086115958988,-0.0018999999999999996,100.0,1.63,0.7725086115958988,451.31125705479013,100.0,551.3112570547901,551.3112570547901
2023-09-23 20:26:13.570636,24.964218139648438,52.77557373046875,-2.422723217529581e+74,MQ4,9368.943847557268,2.3981880804457894e-59,3.9066760125901857e+62,-7.372681601747206e-13,1000.0,7.02160152547351e-09,3.9066760125901857e+62,-5.298853556437819e+74,1000.0,-5.298853556437819e+74,-5.298853556437819e+74
2023-09-23 20:26:13.570794,24.964218139648438,52.77557373046875,-6.457148267621641e+73,MQ7,5125.748502994012,2.401942795748324e-59,2.134001072826169e+62,-1.6383736892771526e-12,100.0,7.02160152547351e-09,2.134001072826169e+62,-1.3025118059407352e+74,100.0,-1.3025118059407352e+74,-1.3025118059407352e+74
2023-09-23 20:26:13.570915,24.964218139648438,52.77557373046875,5.6920606765191525e+76,MQ5,5162.650602409638,-1.3896325712600505e-62,-3.7151191683197236e+65,-2.984180648326242e-12,200.0,4.915121067831452e-09,-3.7151191683197236e+65,1.2449377588462845e+77,200.0,1.2449377588462845e+77,1.2449377588462845e+77
2023-09-23 20:26:13.571036,24.964218139648438,52.77557373046875,0.3482433854860163,MQ3,1066.6666666666665,1026.9986661776688,1.0386251723545425,-0.47244094488188976,0.43,1.0,1.0386251723545425,-0.08175661481711506,0.43,0.34824338518288495,0.34824338518288495
2023-09-23 20:26:13.571141,24.964218139648438,52.77557373046875,1.5136570379361457e+71,MQ135,4273.19587628866,-7.659488665766945e-58,-5.5789571115721265e+60,-1.685184366113648e-11,100.0,7.02160152547351e-09,-5.5789571115721265e+60,3.3105915434275304e+71,100.0,3.3105915434275304e+71,3.3105915434275304e+71
2023-09-23 20:26:13.571270,24.964218139648438,52.77557373046875,551.3112570547901,MQ2,4500.0,5670.816321978298,0.7935365465037929,-0.0018999999999999996,100.0,1.63,0.7935365465037929,440.24392289274056,100.0,540.2439228927406,540.2439228927406
2023-09-23 20:26:13.581329,24.964218139648438,52.77557373046875,-5.298853556437819e+74,MQ4,9368.943847557268,1.1990940382928032e-59,7.813352037756936e+62,-6.741823201264441e-13,1000.0,6.420784001204213e-09,7.813352037756936e+62,-1.1589375461954457e+75,1000.0,-1.1589375461954457e+75,-1.1589375461954457e+75
2023-09-23 20:26:13.581574,24.964218139648438,52.77557373046875,-1.3025118059407352e+74,MQ7,4845.714285714286,1.2009713974370663e-59,4.034829052594663e+62,-1.4981829336143167e-12,100.0,6.420784001204213e-09,4.034829052594663e+62,-2.6931484547489614e+74,100.0,-2.6931484547489614e+74,-2.6931484547489614e+74
2023-09-23 20:26:13.581887,24.964218139648438,52.77557373046875,1.2449377588462845e+77,MQ5,5162.650602409638,-6.948162809699427e-63,-7.430238386473519e+65,-2.72883320051179e-12,200.0,4.494548800842943e-09,-7.430238386473519e+65,2.722862791716249e+77,200.0,2.722862791716249e+77,2.722862791716249e+77
2023-09-23 20:26:13.582250,24.964218139648438,52.77557373046875,0.34824338518288495,MQ3,1066.6666666666665,1026.9986661068644,1.0386251724261484,-0.47244094488188976,0.43,1.0,1.0386251724261484,-0.08175661496868074,0.43,0.34824338503131924,0.34824338503131924
2023-09-23 20:26:13.582657,24.964218139648438,52.77557373046875,3.3105915434275304e+71,MQ135,4273.19587628866,-3.8297443191549144e-58,-1.1157914263142243e+61,-1.5409881602890157e-11,100.0,6.420784001204213e-09,-1.1157914263142243e+61,7.24075275247381e+71,100.0,7.24075275247381e+71,7.24075275247381e+71
2023-09-23 20:26:13.582895,24.964218139648438,52.77557373046875,540.2439228927406,MQ2,4441.489361702128,5699.513127515034,0.7792752226958376,-0.0018999999999999996,100.0,1.63,0.7792752226958376,447.74988279166445,100.0,547.7498827916645,547.7498827916645
2023-09-23 20:26:13.593705,24.964218139648438,52.77557373046875,-1.1589375461954457e+75,MQ4,9368.943847557268,5.995470182639318e-60,1.5626704098514728e+63,-6.164945474701645e-13,1000.0,5.8713766425729804e-09,1.5626704098514728e+63,-2.534767608673942e+75,1000.0,-2.534767608673942e+75,-2.534767608673942e+75
2023-09-23 20:26:13.594020,24.964218139648438,52.77557373046875,-2.6931484547489614e+74,MQ7,5053.254437869822,6.00485698513683e-60,8.415278582616695e+62,-1.3699878832670291e-12,100.0,5.8713766425729804e-09,8.415278582616695e+62,-6.142593438526378e+74,100.0,-6.142593438526378e+74,-6.142593438526378e+74
2023-09-23 20:26:13.594155,24.964218139648438,52.77557373046875,2.722862791716249e+77,MQ5,5162.650602409638,-3.474081383543048e-63,-1.4860476864086874e+66,-2.4953350730935177e-12,200.0,4.109963649801082e-09,-1.4860476864086874e+66,5.955303167227173e+77,200.0,5.955303167227173e+77,5.955303167227173e+77
2023-09-23 20:26:13.594276,24.964218139648438,52.77557373046875,0.34824338503131924,MQ3,1066.6666666666665,1026.9986660714621,1.0386251724619515,-0.47244094488188976,0.43,1.0,1.0386251724619515,-0.08175661504446405,0.43,0.348243384955536,0.348243384955536
2023-09-23 20:26:13.594381,24.964218139648438,52.77557373046875,7.24075275247381e+71,MQ135,4273.19587628866,-1.914872153300534e-58,-2.2315828599435446e+61,-1.4091303942175193e-11,100.0,5.8713766425729804e-09,-2.2315828599435446e+61,1.5836595882829762e+72,100.0,1.5836595882829762e+72,1.5836595882829762e+72
2023-09-23 20:26:13.594509,24.964218139648438,52.77557373046875,547.7498827916645,MQ2,4412.6984126984125,5734.532009583437,0.7694958202908272,-0.0018999999999999996,100.0,1.63,0.7694958202908272,452.89693668903834,100.0,552.8969366890383,552.8969366890383
2023-09-23 20:26:13.605796,24.964218139648438,52.77557373046875,-2.534767608673942e+75,MQ4,9368.943847557268,2.997735087284862e-60,3.1253408239094933e+63,-5.637429456606945e-13,1000.0,5.368980434863744e-09,3.1253408239094933e+63,-5.543911188541192e+75,1000.0,-5.543911188541192e+75,-5.543911188541192e+75
2023-09-23 20:26:13.605958,24.964218139648438,52.77557373046875,-6.142593438526378e+74,MQ7,5162.650602409638,3.002428491535247e-60,1.7194916105295132e+63,-1.2527621014682072e-12,100.0,5.368980434863744e-09,1.7194916105295132e+63,-1.3725603676183294e+75,100.0,-1.3725603676183294e+75,-1.3725603676183294e+75
2023-09-23 20:26:13.606086,24.964218139648438,52.77557373046875,5.955303167227173e+77,MQ5,5162.650602409638,-1.737040682029765e-63,-2.9720953894856296e+66,-2.2818166848170924e-12,200.0,3.7582863044046176e-09,-2.9720953894856296e+66,1.3025127782006156e+78,200.0,1.3025127782006156e+78,1.3025127782006156e+78
2023-09-23 20:26:13.606207,24.964218139648438,52.77557373046875,0.348243384955536,MQ3,1066.6666666666665,1026.998666053761,1.038625172479853,-0.47244094488188976,0.43,1.0,1.038625172479853,-0.08175661508235546,0.43,0.3482433849176445,0.3482433849176445
2023-09-23 20:26:13.606316,24.964218139648438,52.77557373046875,1.5836595882829762e+72,MQ135,4300.518134715026,-9.574360737803543e-59,-4.4917026342393786e+61,-1.2885553043673015e-11,100.0,5.368980434863744e-09,-4.4917026342393786e+61,3.4858438896767937e+72,100.0,3.4858438896767937e+72,3.4858438896767937e+72
2023-09-23 20:26:13.606447,24.964218139648438,52.77557373046875,552.8969366890383,MQ2,4500.0,5694.06696432201,0.7902962905417487,-0.0018999999999999996,100.0,1.63,0.7902962905417487,441.9493207675007,100.0,541.9493207675007,541.9493207675007
2023-09-23 20:26:13.616080,24.964218139648438,52.77557373046875,-5.543911188541192e+75,MQ4,9368.943847557268,1.4988675417976554e-60,6.250681655512198e+63,-5.155051412641686e-13,1000.0,4.909572773944451e-09,6.250681655512198e+63,-1.2125352698100563e+76,1000.0,-1.2125352698100563e+76,-1.2125352698100563e+76
2023-09-23 20:26:13.616296,24.964218139648438,52.77557373046875,-1.3725603676183294e+75,MQ7,5089.285714285714,1.5012142453048364e-60,3.390112857110734e+63,-1.145566980587039e-12,100.0,4.909572773944451e-09,3.390112857110734e+63,-2.959331854496619e+75,100.0,-2.959331854496619e+75,-2.959331854496619e+75
2023-09-23 20:26:13.616465,24.964218139648438,52.77557373046875,1.3025127782006156e+78,MQ5,5162.650602409638,-8.685203365607897e-64,-5.944190809455263e+66,-2.086568428926393e-12,200.0,3.4367009417611126e-09,-5.944190809455263e+66,2.848787860033779e+78,200.0,2.848787860033779e+78,2.848787860033779e+78
2023-09-23 20:26:13.616611,24.964218139648438,52.77557373046875,0.3482433849176445,MQ3,1066.6666666666665,1026.9986660449106,1.0386251724888036,-0.47244094488188976,0.43,1.0,1.0386251724888036,-0.08175661510130094,0.43,0.34824338489869905,0.34824338489869905
2023-09-23 20:26:13.616746,24.964218139648438,52.77557373046875,3.4858438896767937e+72,MQ135,4300.518134715026,-4.787180355696159e-59,-8.98340529325981e+61,-1.1782974657466712e-11,100.0,4.909572773944451e-09,-8.98340529325981e+61,7.624055516038259e+72,100.0,7.624055516038259e+72,7.624055516038259e+72
2023-09-23 20:26:13.616879,24.964218139648438,52.77557373046875,541.9493207675007,MQ2,4441.489361702128,5702.92434472935,0.7788090974426055,-0.0018999999999999996,100.0,1.63,0.7788090974426055,447.9952118723129,100.0,547.9952118723129,547.9952118723129
2023-09-23 20:26:13.626313,24.964218139648438,52.77557373046875,-1.2125352698100563e+76,MQ4,9368.943847557268,7.494337700553659e-61,1.250136332509425e+64,-4.713949020831515e-13,1000.0,4.489475257934765e-09,1.250136332509425e+64,-2.6519937466122784e+76,1000.0,-2.6519937466122784e+76,-2.6519937466122784e+76
2023-09-23 20:26:13.626473,24.964218139648438,52.77557373046875,-2.959331854496619e+75,MQ7,4982.456140350877,7.506071224482513e-61,6.637901495125207e+63,-1.0475442268514455e-12,100.0,4.489475257934765e-09,6.637901495125207e+63,-6.3366312609792485e+75,100.0,-6.3366312609792485e+75,-6.3366312609792485e+75
2023-09-23 20:26:13.626592,24.964218139648438,52.77557373046875,2.848787860033779e+78,MQ5,5162.650602409638,-4.342601662439102e-64,-1.1888381674661683e+67,-1.908026984622276e-12,200.0,3.142632680554332e-09,-1.1888381674661683e+67,6.230719885240604e+78,200.0,6.230719885240604e+78,6.230719885240604e+78
2023-09-23 20:26:13.626720,24.964218139648438,52.77557373046875,0.34824338489869905,MQ3,1066.6666666666665,1026.9986660404852,1.0386251724932791,-0.47244094488188976,0.43,1.0,1.0386251724932791,-0.08175661511077414,0.43,0.34824338488922585,0.34824338488922585
2023-09-23 20:26:13.626841,24.964218139648438,52.77557373046875,7.624055516038259e+72,MQ135,4273.19587628866,-2.3935901718486155e-59,-1.7852663027056084e+62,-1.0774740619043467e-11,100.0,4.489475257934765e-09,-1.7852663027056084e+62,1.656899563364242e+73,100.0,1.656899563364242e+73,1.656899563364242e+73
2023-09-23 20:26:13.626981,24.964218139648438,52.77557373046875,547.9952118723129,MQ2,4384.21052631579,5727.159850720558,0.7655121631997392,-0.0018999999999999996,100.0,1.63,0.7655121631997392,454.9935983159267,100.0,554.9935983159266,554.9935983159266
2023-09-23 20:26:13.636522,24.9615478515625,52.7923583984375,-2.6519937466122784e+76,MQ4,9368.943847557268,3.747168846420383e-61,2.5002726675920372e+64,-4.311177608330021e-13,1000.0,4.105883436504771e-09,2.5002726675920372e+64,-5.799512093310727e+76,1000.0,-5.799512093310727e+76,-5.799512093310727e+76
2023-09-23 20:26:13.636650,24.9615478515625,52.7923583984375,-6.3366312609792485e+75,MQ7,5433.962264150944,3.753035611314192e-61,1.4478845465173046e+64,-9.580394685177803e-13,100.0,4.105883436504771e-09,1.4478845465173046e+64,-1.5112994757485123e+76,100.0,-1.5112994757485123e+76,-1.5112994757485123e+76
2023-09-23 20:26:13.636737,24.9615478515625,52.7923583984375,6.230719885240604e+78,MQ5,5162.650602409638,-2.1713008219084076e-64,-2.3776763451284757e+67,-1.7450004605145286e-12,200.0,2.874118405553337e-09,-2.3776763451284757e+67,1.3625648811733821e+79,200.0,1.3625648811733821e+79,1.3625648811733821e+79
2023-09-23 20:26:13.636815,24.9615478515625,52.7923583984375,0.34824338488922585,MQ3,1066.6666666666665,1026.9986660382726,1.0386251724955167,-0.47244094488188976,0.43,1.0,1.0386251724955167,-0.08175661511551029,0.43,0.3482433848844897,0.3482433848844897
2023-09-23 20:26:13.636882,24.9615478515625,52.7923583984375,1.656899563364242e+73,MQ135,4273.19587628866,-1.1967950831986812e-59,-3.570532613542883e+62,-9.854120247611483e-12,100.0,4.105883436504771e-09,-3.570532613542883e+62,3.6233905450954246e+73,100.0,3.6233905450954246e+73,3.6233905450954246e+73
2023-09-23 20:26:13.636962,24.9615478515625,52.7923583984375,554.9935983159266,MQ2,4500.0,5670.874029162966,0.7935284714240444,-0.0018999999999999996,100.0,1.63,0.7935284714240444,440.24817293471347,100.0,540.2481729347135,540.2481729347135
2023-09-23 20:26:13.646402,24.9615478515625,52.7923583984375,-5.799512093310727e+76,MQ4,9368.943847557268,1.873584421447521e-61,5.000545339888593e+64,-3.9428199771425723e-13,1000.0,3.755066644897677e-09,5.000545339888593e+64,-1.2682662076579445e+77,1000.0,-1.2682662076579445e+77,-1.2682662076579445e+77
2023-09-23 20:26:13.646602,24.9615478515625,52.7923583984375,-1.5112994757485123e+76,MQ7,6055.172413793102,1.8765178051850545e-61,3.226813194664021e+64,-8.761822171427916e-13,100.0,3.755066644897677e-09,3.226813194664021e+64,-3.682810643186275e+76,100.0,-3.682810643186275e+76,-3.682810643186275e+76
2023-09-23 20:26:13.646775,24.9615478515625,52.7923583984375,1.3625648811733821e+79,MQ5,5162.650602409638,-1.085650406698349e-64,-4.755352708898395e+67,-1.595903324081514e-12,200.0,2.6285466514283715e-09,-4.755352708898395e+67,2.979724797324569e+79,200.0,2.979724797324569e+79,2.979724797324569e+79
2023-09-23 20:26:13.646916,24.9615478515625,52.7923583984375,0.3482433848844897,MQ3,1066.6666666666665,1026.8354053670928,1.0387903076689629,-0.47244094488188976,0.43,1.0,1.0387903076689629,-0.08210615123263804,0.43,0.34789384876736196,0.34789384876736196
2023-09-23 20:26:13.647036,24.9615478515625,52.7923583984375,3.6233905450954246e+73,MQ135,4273.19587628866,-5.983975403455699e-60,-7.1410652420478245e+62,-9.012159947754456e-12,100.0,3.755066644897677e-09,-7.1410652420478245e+62,7.92381103247857e+73,100.0,7.92381103247857e+73,7.92381103247857e+73
