TS|(Overall),TS|(Rpi),CH4|MQ4|Description for MQ4,CO|MQ7|Description for MQ7,Gen|MQ5|Description for MQ5,Alcohol|MQ3|Description for MQ3,NH3|MQ135|Description for MQ135,Comb|MQ2|Description for MQ2,SCDtime|SCD41|descriptionSCD41,CO2|SCD41|descriptionSCD41,C|SCD41|descriptionSCD41,ticksC|SCD41|description SCD41,RH|SCD41|description SCD41,ticksRH|SCD41|description SCD41,Session
2023-12-06 01:19:03.731,2023-12-06 00:43:27.008,182.00,44.00,135.00,160.00,180.00,190.00,2023-12-06 00:43:26.999,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:03.925,2023-12-06 00:43:27.194,214.00,44.00,136.00,168.00,180.00,190.00,2023-12-06 00:43:26.999,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:04.118,2023-12-06 00:43:27.300,283.00,44.00,136.00,204.00,180.00,206.00,2023-12-06 00:43:26.999,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:04.312,2023-12-06 00:43:27.499,213.00,43.00,135.00,183.00,177.00,203.00,2023-12-06 00:43:26.999,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:04.506,2023-12-06 00:43:27.692,207.00,44.00,135.00,163.00,177.00,189.00,2023-12-06 00:43:26.999,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:15.920,2023-12-06 00:43:39.079,270.00,43.00,133.00,213.00,180.00,217.00,2023-12-06 00:43:32.010,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:16.114,2023-12-06 00:43:39.270,194.00,44.00,135.00,157.00,180.00,183.00,2023-12-06 00:43:37.021,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:28.883,2023-12-06 00:43:52.076,252.00,44.00,135.00,206.00,179.00,215.00,2023-12-06 00:43:42.031,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:33.719,2023-12-06 00:43:56.981,295.00,46.00,135.00,221.00,180.00,222.00,2023-12-06 00:43:47.041,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:33.913,2023-12-06 00:43:57.143,178.00,44.00,136.00,151.00,180.00,186.00,2023-12-06 00:43:52.050,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:34.106,2023-12-06 00:43:57.352,218.00,46.00,135.00,171.00,179.00,195.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:34.493,2023-12-06 00:43:57.794,200.00,44.00,135.00,173.00,179.00,200.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:34.687,2023-12-06 00:43:57.989,212.00,41.00,136.00,167.00,179.00,190.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:34.880,2023-12-06 00:43:58.182,273.00,46.00,133.00,195.00,177.00,202.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:35.074,2023-12-06 00:43:58.376,233.00,46.00,132.00,194.00,177.00,209.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:35.268,2023-12-06 00:43:58.594,203.00,44.00,135.00,161.00,182.00,187.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:35.461,2023-12-06 00:43:58.765,243.00,46.00,135.00,176.00,182.00,191.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:35.654,2023-12-06 00:43:58.954,265.00,44.00,136.00,211.00,180.00,218.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:35.847,2023-12-06 00:43:59.157,196.00,44.00,135.00,157.00,180.00,183.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:36.041,2023-12-06 00:43:59.342,220.00,46.00,135.00,169.00,179.00,192.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:36.234,2023-12-06 00:43:59.535,284.00,44.00,135.00,218.00,179.00,219.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:36.428,2023-12-06 00:43:59.731,188.00,44.00,136.00,153.00,180.00,181.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:36.621,2023-12-06 00:43:59.923,218.00,43.00,134.00,170.00,180.00,192.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:36.815,2023-12-06 00:44:00.163,292.00,44.00,136.00,218.00,180.00,220.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:37.008,2023-12-06 00:44:00.333,179.00,43.00,134.00,151.00,178.00,182.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:37.202,2023-12-06 00:44:00.504,219.00,43.00,133.00,171.00,180.00,193.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:37.395,2023-12-06 00:44:00.699,297.00,44.00,135.00,214.00,179.00,214.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:37.589,2023-12-06 00:44:00.896,191.00,43.00,136.00,168.00,180.00,196.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:37.782,2023-12-06 00:44:01.084,213.00,44.00,135.00,167.00,179.00,191.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:37.976,2023-12-06 00:44:01.298,279.00,44.00,138.00,201.00,180.00,204.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:38.170,2023-12-06 00:44:01.494,226.00,41.00,136.00,189.00,180.00,207.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:38.363,2023-12-06 00:44:01.666,206.00,41.00,138.00,163.00,180.00,189.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:38.557,2023-12-06 00:44:01.863,249.00,46.00,133.00,180.00,177.00,194.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:38.749,2023-12-06 00:44:02.054,258.00,43.00,136.00,206.00,177.00,216.00,2023-12-06 00:43:57.076,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:38.943,2023-12-06 00:44:02.250,198.00,43.00,133.00,158.00,180.00,186.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:39.136,2023-12-06 00:44:02.443,221.00,43.00,136.00,167.00,179.00,193.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:39.330,2023-12-06 00:44:02.676,283.00,43.00,136.00,216.00,180.00,220.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:39.523,2023-12-06 00:44:02.850,191.00,43.00,134.00,155.00,177.00,183.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:39.717,2023-12-06 00:44:03.025,218.00,45.00,136.00,169.00,179.00,193.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:39.910,2023-12-06 00:44:03.216,291.00,43.00,135.00,219.00,179.00,223.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:40.104,2023-12-06 00:44:03.412,182.00,41.00,136.00,150.00,179.00,181.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:40.297,2023-12-06 00:44:03.602,217.00,44.00,135.00,171.00,180.00,193.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:40.491,2023-12-06 00:44:03.840,299.00,44.00,135.00,217.00,180.00,214.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:40.684,2023-12-06 00:44:04.014,186.00,44.00,135.00,163.00,177.00,193.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:40.878,2023-12-06 00:44:04.184,214.00,43.00,134.00,167.00,180.00,192.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:41.072,2023-12-06 00:44:04.380,281.00,43.00,134.00,203.00,180.00,205.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:41.265,2023-12-06 00:44:04.574,220.00,44.00,134.00,186.00,179.00,206.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:41.459,2023-12-06 00:44:04.765,205.00,44.00,136.00,162.00,179.00,189.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:41.652,2023-12-06 00:44:04.973,254.00,43.00,135.00,183.00,179.00,194.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:41.845,2023-12-06 00:44:05.178,255.00,43.00,136.00,205.00,180.00,214.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:42.038,2023-12-06 00:44:05.344,200.00,44.00,136.00,158.00,180.00,184.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:42.232,2023-12-06 00:44:05.542,222.00,44.00,134.00,169.00,179.00,193.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:42.425,2023-12-06 00:44:05.732,280.00,43.00,133.00,216.00,180.00,218.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:42.619,2023-12-06 00:44:05.927,191.00,44.00,136.00,155.00,179.00,184.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:42.812,2023-12-06 00:44:06.124,219.00,44.00,135.00,170.00,182.00,193.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:43.006,2023-12-06 00:44:06.356,290.00,46.00,133.00,220.00,179.00,221.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:43.199,2023-12-06 00:44:06.531,184.00,46.00,133.00,152.00,182.00,181.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:43.393,2023-12-06 00:44:06.704,218.00,44.00,138.00,171.00,180.00,194.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:43.586,2023-12-06 00:44:06.895,298.00,44.00,136.00,220.00,177.00,218.00,2023-12-06 00:44:02.081,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:43.780,2023-12-06 00:44:07.090,182.00,44.00,135.00,160.00,179.00,193.00,2023-12-06 00:44:07.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:19:43.974,2023-12-06 00:44:07.284,215.00,43.00,136.00,168.00,180.00,192.00,2023-12-06 00:44:07.091,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:08.930,2023-12-06 00:44:32.369,280.00,44.00,134.00,215.00,179.00,219.00,2023-12-06 00:44:12.101,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:09.124,2023-12-06 00:44:32.746,192.00,44.00,135.00,156.00,179.00,183.00,2023-12-06 00:44:17.111,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:09.318,2023-12-06 00:44:33.083,219.00,44.00,135.00,170.00,179.00,194.00,2023-12-06 00:44:22.121,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:09.511,2023-12-06 00:44:33.389,290.00,42.00,134.00,219.00,179.00,221.00,2023-12-06 00:44:27.131,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:09.705,2023-12-06 00:44:33.698,184.00,45.00,137.00,152.00,181.00,180.00,2023-12-06 00:44:32.141,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:09.898,2023-12-06 00:44:34.089,217.00,43.00,136.00,169.00,180.00,192.00,2023-12-06 00:44:32.141,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:10.092,2023-12-06 00:44:34.485,296.00,44.00,136.00,220.00,180.00,220.00,2023-12-06 00:44:32.141,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:10.285,2023-12-06 00:44:34.840,179.00,43.00,134.00,158.00,179.00,190.00,2023-12-06 00:44:32.141,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:10.479,2023-12-06 00:44:35.233,216.00,44.00,136.00,168.00,180.00,192.00,2023-12-06 00:44:32.141,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:29.632,2023-12-06 00:44:52.985,217.00,44.00,136.00,168.00,180.00,194.00,2023-12-06 00:44:37.161,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:29.825,2023-12-06 00:44:53.154,289.00,44.00,136.00,219.00,177.00,221.00,2023-12-06 00:44:42.178,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:30.019,2023-12-06 00:44:53.319,183.00,41.00,136.00,151.00,179.00,182.00,2023-12-06 00:44:47.198,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:30.406,2023-12-06 00:44:53.779,298.00,46.00,133.00,220.00,182.00,219.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:30.599,2023-12-06 00:44:53.969,180.00,46.00,135.00,160.00,179.00,191.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:30.793,2023-12-06 00:44:54.149,217.00,43.00,135.00,169.00,179.00,195.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:30.986,2023-12-06 00:44:54.342,288.00,43.00,135.00,207.00,179.00,211.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:31.180,2023-12-06 00:44:54.535,211.00,41.00,136.00,179.00,181.00,203.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:31.373,2023-12-06 00:44:54.730,209.00,46.00,135.00,165.00,181.00,189.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:31.567,2023-12-06 00:44:54.937,264.00,43.00,133.00,190.00,179.00,200.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:31.761,2023-12-06 00:44:55.137,241.00,44.00,138.00,199.00,180.00,212.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:31.954,2023-12-06 00:44:55.313,201.00,46.00,135.00,161.00,182.00,187.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:32.148,2023-12-06 00:44:55.504,235.00,44.00,135.00,171.00,182.00,191.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:32.341,2023-12-06 00:44:55.698,270.00,43.00,136.00,214.00,178.00,220.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:32.535,2023-12-06 00:44:55.894,194.00,41.00,136.00,157.00,180.00,183.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:32.727,2023-12-06 00:44:56.084,218.00,46.00,133.00,169.00,182.00,193.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:32.921,2023-12-06 00:44:56.319,284.00,43.00,135.00,218.00,182.00,221.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:33.114,2023-12-06 00:44:56.493,187.00,43.00,136.00,154.00,179.00,184.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:33.308,2023-12-06 00:44:56.666,215.00,43.00,135.00,169.00,181.00,193.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:33.501,2023-12-06 00:44:56.862,290.00,44.00,135.00,220.00,179.00,221.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:33.695,2023-12-06 00:44:57.054,177.00,45.00,136.00,152.00,181.00,184.00,2023-12-06 00:44:52.221,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:33.888,2023-12-06 00:44:57.252,216.00,44.00,136.00,169.00,182.00,194.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:34.082,2023-12-06 00:44:57.489,294.00,44.00,135.00,212.00,179.00,213.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:34.276,2023-12-06 00:44:57.667,193.00,43.00,136.00,170.00,181.00,197.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:34.469,2023-12-06 00:44:57.815,212.00,44.00,136.00,166.00,181.00,192.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:34.663,2023-12-06 00:44:58.026,277.00,43.00,135.00,199.00,181.00,205.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:34.856,2023-12-06 00:44:58.214,226.00,43.00,134.00,191.00,179.00,209.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:35.050,2023-12-06 00:44:58.410,204.00,44.00,135.00,163.00,179.00,189.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:35.243,2023-12-06 00:44:58.653,250.00,44.00,136.00,180.00,179.00,195.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:35.437,2023-12-06 00:44:58.821,259.00,42.00,136.00,206.00,179.00,217.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:35.630,2023-12-06 00:44:58.993,198.00,46.00,133.00,159.00,182.00,186.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:35.823,2023-12-06 00:44:59.183,221.00,46.00,135.00,169.00,182.00,194.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:36.016,2023-12-06 00:44:59.376,280.00,46.00,133.00,216.00,179.00,220.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:36.210,2023-12-06 00:44:59.574,192.00,45.00,135.00,156.00,182.00,184.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:36.403,2023-12-06 00:44:59.764,219.00,46.00,133.00,170.00,179.00,196.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:36.597,2023-12-06 00:44:59.997,291.00,44.00,135.00,219.00,182.00,221.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:36.790,2023-12-06 00:45:00.168,184.00,46.00,133.00,153.00,182.00,181.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
2023-12-06 01:20:36.984,2023-12-06 00:45:00.345,219.00,41.00,136.00,171.00,180.00,194.00,2023-12-06 00:44:57.231,0,0,0,0,0,2023-12-05 23:08:47
